S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
227,9,17-Sep-2025 10:00 AM,14-Oct-2025 04:00 PM,15-Oct-2025 11:00 AM,"[Setting up of Integrated Seed Processing Plant at Bijoynagar, under Mohanpur Agri Sub-Div. SH Providing Internal Electrification]","[Setting up of Integrated Seed Processing Plant at Bijoynagar, under Mohanpur Agri Sub-Div. SH Providing Internal Electrification]
																				[10/EE/AGRI/WEST-II/2025-26][2025_AGRI_65711_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S8vWGUyGZl7YblkdDiLmWeg%3D%3D,Director Agriculture||Directorate of Agriculture||Chief Engineer Agriculture||Executive Engineer West II
30,15,26-Sep-2025 06:30 PM,10-Oct-2025 03:00 PM,10-Oct-2025 03:30 PM,"[Providing internal electrification at vertical extension of District TB centre at Tepania District Hospital ,Udaipur,Gomati District.]","[Providing internal electrification at vertical extension of District TB centre at Tepania District Hospital ,Udaipur,Gomati District.]
																				[DT-27/ IE-VE-TPN-TBC/EE/RDUD][2025_CERDD_66021_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S8v5Mb0xnLZKVHgc69artcQ%3D%3D,"Chief Engineer,  Rural Development Department||Superintending Engineer Circle-2, CE, RDD||Executive Engineer Southern  Division-1"
33,2,26-Sep-2025 05:45 PM,16-Oct-2025 06:00 PM,17-Oct-2025 11:00 AM,[Outsourcing of Radiological services on turnkey basis with installation of 3 Tesla MRI 128 CT Scan High end color doppler USG and 500 mA DR system at own cost of the bidder including 24 x 7 hour operation and maintenance of the same machine ],"[Outsourcing of Radiological services on turnkey basis with installation of 3 Tesla MRI 128 CT Scan High end color doppler USG and 500 mA DR system at own cost of the bidder including 24 x 7 hour operation and maintenance of the same machine ]
																				[F 3 203 AGMC GBPH S and P 2023 24][2025_OSD_66019_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SRUrX8W35oBkwSVAvIdaMdA%3D%3D,Director of Health Services||Medical Supt. - AGMC and GBP Hospital||OSD - AGMC and GBP Hospital
221,12,18-Sep-2025 02:00 PM,08-Oct-2025 03:00 PM,09-Oct-2025 11:00 AM,[Supply of Inj. Intra Vitreal Ranibizumab (Anti-VEGF)],"[Supply of Inj. Intra Vitreal Ranibizumab (Anti-VEGF)]
																				[F.14(02)-STOREPURCHASE/MS/DH][2025_NRHM_65180_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SglC5vh1G44MP2baAr4z2Dw%3D%3D,State Health and Family Welfare Society||District Health and Family Welfare Society-North Tripura||North Tripura District Hospital
228,9,16-Sep-2025 05:00 PM,08-Oct-2025 03:00 PM,08-Oct-2025 03:30 PM,"[Vertical extension of remaining portion of CHC at  Takarjala, Jampuijala RD Block, Sepahijala District FY  2025-26   (PWD SoR 2023). ]","[Vertical extension of remaining portion of CHC at  Takarjala, Jampuijala RD Block, Sepahijala District FY  2025-26   (PWD SoR 2023). ]
																				[eDT- 55/ VER/EXTNSN/ TKJLA/CHC / JMP/CE/RDD /BSG -DIV/DNIT/2025-26, Dated. 12/09/2025][2025_CERDD_65716_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sn2jHCC1Nt%2BSPZXl5i6iVxA%3D%3D,"Chief Engineer,  Rural Development Department||Superintending Engineer Circle-1, CE, RDD||Executive Engineer Western Division-2"
34,2,26-Sep-2025 05:20 PM,03-Oct-2025 03:00 PM,03-Oct-2025 03:30 PM,[Construction of Open Community hall near the house of Rono Malakar at Jagannathpur under Fatikroy A.C. 2nd Call],"[Construction of Open Community hall near the house of Rono Malakar at Jagannathpur under Fatikroy A.C. 2nd Call]
																				[e-DT-27/EE/RD/KGT/DIV/2025-26    ][2025_CERDD_66017_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S3ae5DtvyIjeauXi6qV4jNg%3D%3D,"Chief Engineer,  Rural Development Department||Superintending Engineer Circle-3, CE, RDD||Executive Engineer Northern Division-1"
31,15,26-Sep-2025 06:00 PM,07-Oct-2025 03:00 PM,07-Oct-2025 03:30 PM,[Construction of wire crates retaining measures and surface run off control and disposal structures at Innovative scheme at Purba Takka under Satchand R.D Block area within the jurisdiction of DWS Sub-Division sabroom during the year 2025-26.],"[Construction of wire crates retaining measures and surface run off control and disposal structures at Innovative scheme at Purba Takka under Satchand R.D Block area within the jurisdiction of DWS Sub-Division sabroom during the year 2025-26.]
																				[73/EE/DWS/DIVN/SBM/2025-26][2025_CEDWS_65985_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=STsDQa9jIruhJl3Pagq8rYA%3D%3D,"Chief Engineer, PWD (DWS)||SE, DWS, Udaipur, PWD (DWS)||EE, DWS Divn, Sabroom, PWD(DWS)"
35,2,26-Sep-2025 05:00 PM,15-Oct-2025 05:00 PM,16-Oct-2025 10:00 AM,"[PROVIDING EI AT 10 BEDDED PHC BUILDING AT IRANI PHC UNDER KAILASHSHAR PWD SUB-DIVISIO, UNAKOTI TRIPURA/ CONCEAL WIRING]","[PROVIDING EI AT 10 BEDDED PHC BUILDING AT IRANI PHC UNDER KAILASHSHAR PWD SUB-DIVISIO, UNAKOTI TRIPURA/ CONCEAL WIRING]
																				[53/EE-IED/AMB/2025-26][2025_CEPWD_66006_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SY8xMCEO0usmoEOgT2cGCmQ%3D%3D,"Chief Engineer, PWD (R and B)||SE PWD (R and B) Project Circle||EE PWD (R and B) IE Divn Ambassa Division"
222,12,18-Sep-2025 02:00 PM,10-Oct-2025 03:00 PM,10-Oct-2025 04:00 PM,"[Construction of 1000 seated Capacity Auditorium building at Ramthakur College Campus at Badharghat, Agartala, West Tripura_Balance works]","[Construction of 1000 seated Capacity Auditorium building at Ramthakur College Campus at Badharghat, Agartala, West Tripura_Balance works]
																				[CE_Bld_PWD_ACE_PU_DNIT45_25-26][2025_CEPWD_65740_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sf0p1v1JYkZ2fyboOjbqYEA%3D%3D,"Chief Engineer, PWD (R and B)||SE, PWD (R and B), Second Circle||EE Agartala Division No V"
229,9,16-Sep-2025 04:00 PM,16-Oct-2025 03:00 PM,16-Oct-2025 04:00 PM,"[Construction of new G plus 2 storied school building at Konabon Colony High School, Bishalgarh, Sepahijala District, Tripura under RIDF_XXX during the year 2024_25_3rd Call ]","[Construction of new G plus 2 storied school building at Konabon Colony High School, Bishalgarh, Sepahijala District, Tripura under RIDF_XXX during the year 2024_25_3rd Call ]
																				[CE_B_PWD_ACE_PU_DNIT_94_24_25][2025_CEPWD_65714_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SL4K5x01IaprhFYxYwM17tg%3D%3D,"Chief Engineer, PWD (R and B)||SE, PWD (R and B), Fourth Circle||EE PWD (R and B) Bishalgarh Division"
32,15,26-Sep-2025 06:00 PM,10-Oct-2025 03:00 PM,10-Oct-2025 03:30 PM,[Up gradation of Fire Service Training centre at Matripalli  Badharghat  Agartala  Phase II  SH Providing internal electrification work thereof ],"[Up gradation of Fire Service Training centre at Matripalli  Badharghat  Agartala  Phase II  SH Providing internal electrification work thereof ]
																				[EE_IED_AGT_76_2025_26][2025_CEPWD_66018_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SP6RUvUwzFuDDDOkRWFz3BA%3D%3D,"Chief Engineer, PWD (R and B)||SE PWD (R and B) Project Circle||EE IE Division Agartala"
36,2,26-Sep-2025 05:00 PM,03-Oct-2025 03:00 PM,03-Oct-2025 03:30 PM,"[Construction of Dining Hall cum kitchen cum study centre for the S.T students at Ramkrishna Mission Ashram, Kailashahar, Unakoti District]","[Construction of Dining Hall cum kitchen cum study centre for the S.T students at Ramkrishna Mission Ashram, Kailashahar, Unakoti District]
																				[e-DT/35/EE/RD/KGT/DIV/2025-26  ][2025_CERDD_66016_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2BOZypZkROQxJ%2BxF8dGfWaw%3D%3D,"Chief Engineer,  Rural Development Department||Superintending Engineer Circle-3, CE, RDD||Executive Engineer Northern Division-1"
230,9,16-Sep-2025 03:15 PM,08-Oct-2025 03:00 PM,08-Oct-2025 04:00 PM,"[Operation and Maintenance of Longtarai Valley Paryatan Niwas at Manughat, Dhalai District  on Manage Operate Maintain and Transfer (MOMT) Mode-AS IS WHERE IS.]","[Operation and Maintenance of Longtarai Valley Paryatan Niwas at Manughat, Dhalai District  on Manage Operate Maintain and Transfer (MOMT) Mode-AS IS WHERE IS.]
																				[157/MDTTDCL/LO-LngTL/25-26][2025_TTDC_65713_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S0s4x%2Fk9IAF%2Box6hn3bwO3A%3D%3D,Tripura Tourism Development Corporation Ltd
223,12,18-Sep-2025 12:00 PM,09-Oct-2025 03:00 PM,09-Oct-2025 04:00 PM,[Supply Installation live demonstration and commissioning of Three nos Desktop Computer Set 3 Three nos each for Printer and UPS and One No split type AC 1TR capacity for the Directorate of Agriculture Marketing Office Lane Agartala under the scheme o],"[Supply Installation live demonstration and commissioning of Three nos Desktop Computer Set 3 Three nos each for Printer and UPS and One No split type AC 1TR capacity for the Directorate of Agriculture Marketing Office Lane Agartala under the scheme o]
																				[12/AGRI/EE/MECH/2025-26][2025_AGRI_65725_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Se%2FFdVTKiElLsqRtsZUiW5Q%3D%3D,Director Agriculture||Directorate of Agriculture||Chief Engineer Agriculture||Executive Engineer Mech
37,2,26-Sep-2025 05:00 PM,07-Oct-2025 03:00 PM,07-Oct-2025 04:00 PM,[Mtc  of various roads under Rajkandi VC  Fatikcherra Dasarath Deb VC Juricherra VC  Saidacherra VC Demdum VC under the jurisdiction of PWD R and B  Ganganagar Sub Division during the year 2025 26 SH Stripping  Gunny bags filling  Patch repairing Soli],"[Mtc  of various roads under Rajkandi VC  Fatikcherra Dasarath Deb VC Juricherra VC  Saidacherra VC Demdum VC under the jurisdiction of PWD R and B  Ganganagar Sub Division during the year 2025 26 SH Stripping  Gunny bags filling  Patch repairing Soli]
																				[75/EE/KD/2025-26][2025_CEPWD_66015_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SBruXNyYf%2BNgw7GCbxLeXPA%3D%3D,"Chief Engineer, PWD (R and B)||SE, PWD (R and B), First Circle||EE PWD (R and B) Kumarghat Division"
33,15,26-Sep-2025 05:45 PM,16-Oct-2025 06:00 PM,17-Oct-2025 11:00 AM,[Outsourcing of Radiological services on turnkey basis with installation of 3 Tesla MRI 128 CT Scan High end color doppler USG and 500 mA DR system at own cost of the bidder including 24 x 7 hour operation and maintenance of the same machine ],"[Outsourcing of Radiological services on turnkey basis with installation of 3 Tesla MRI 128 CT Scan High end color doppler USG and 500 mA DR system at own cost of the bidder including 24 x 7 hour operation and maintenance of the same machine ]
																				[F 3 203 AGMC GBPH S and P 2023 24][2025_OSD_66019_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SRUrX8W35oBkwSVAvIdaMdA%3D%3D,Director of Health Services||Medical Supt. - AGMC and GBP Hospital||OSD - AGMC and GBP Hospital
231,9,16-Sep-2025 03:00 PM,06-Oct-2025 05:00 PM,07-Oct-2025 11:00 AM,[Electrical works],"[Electrical works]
																				[DGM/ED-I/TSECL/2025-26/08][2025_POWER_65710_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SubL5LqP8SzHtpIU1p3JZBg%3D%3D,"Chairman cum MD, TSECL"
38,2,26-Sep-2025 05:00 PM,08-Oct-2025 03:00 PM,08-Oct-2025 03:30 PM,[Construction of Boundary wall  Gate of Mahatma Gandhi Memorial MGM  Class-XII School College Tilla  Agartala  West Tripura],"[Construction of Boundary wall  Gate of Mahatma Gandhi Memorial MGM  Class-XII School College Tilla  Agartala  West Tripura]
																				[52/EE/RDAD/DNIT/2025-26 Dt- 25/09/2025][2025_CERDD_66012_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SXS3B4hGXlSt7JrmefrbbYw%3D%3D,"Chief Engineer,  Rural Development Department||Superintending Engineer Circle-1, CE, RDD||Executive Engineer Western Division-1"
224,12,17-Sep-2025 05:00 PM,08-Oct-2025 03:00 PM,08-Oct-2025 03:30 PM,[Balance work for Establishment of Pisciculture Knowledge Centre under Dasda R.D. Block under Kanchanpur Sub-Division],"[Balance work for Establishment of Pisciculture Knowledge Centre under Dasda R.D. Block under Kanchanpur Sub-Division]
																				[DNIeT No. EE(FY)/2025-26/27][2025_FISH_65720_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SLpM5U8N1%2FS751JwA0ZAfdw%3D%3D,Directorate of Fisharies
34,15,26-Sep-2025 05:20 PM,03-Oct-2025 03:00 PM,03-Oct-2025 03:30 PM,[Construction of Open Community hall near the house of Rono Malakar at Jagannathpur under Fatikroy A.C. 2nd Call],"[Construction of Open Community hall near the house of Rono Malakar at Jagannathpur under Fatikroy A.C. 2nd Call]
																				[e-DT-27/EE/RD/KGT/DIV/2025-26    ][2025_CERDD_66017_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S3ae5DtvyIjeauXi6qV4jNg%3D%3D,"Chief Engineer,  Rural Development Department||Superintending Engineer Circle-3, CE, RDD||Executive Engineer Northern Division-1"
39,2,26-Sep-2025 05:00 PM,08-Oct-2025 03:00 PM,08-Oct-2025 03:30 PM,[Construction of G4 Super structure at Jewels Association  Bidurkarta Chowmuhani  Agartala Tripura West 2nd Floor],"[Construction of G4 Super structure at Jewels Association  Bidurkarta Chowmuhani  Agartala Tripura West 2nd Floor]
																				[51/EE/RDAD/DNIT/2025-26 Dt. 25/09/2025][2025_CERDD_66010_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SsTADZZ2kJGA%2FDtEj3vjpSQ%3D%3D,"Chief Engineer,  Rural Development Department||Superintending Engineer Circle-1, CE, RDD||Executive Engineer Western Division-1"
232,9,16-Sep-2025 10:00 AM,14-Oct-2025 04:00 PM,15-Oct-2025 11:00 AM,"[Construction of RCC Retaining Wall near Agri  College Field at AGRICULTURAL COLLEGE, LEMBUCHARRA]","[Construction of RCC Retaining Wall near Agri  College Field at AGRICULTURAL COLLEGE, LEMBUCHARRA]
																				[06/SE/AGRI/EE/WEST-II/2025-26,][2025_AGRI_65664_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sl2deGROb8DKb8%2B0kfhyElg%3D%3D,Director Agriculture||Directorate of Agriculture||Chief Engineer Agriculture||Executive Engineer West II
35,15,26-Sep-2025 05:00 PM,15-Oct-2025 05:00 PM,16-Oct-2025 10:00 AM,"[PROVIDING EI AT 10 BEDDED PHC BUILDING AT IRANI PHC UNDER KAILASHSHAR PWD SUB-DIVISIO, UNAKOTI TRIPURA/ CONCEAL WIRING]","[PROVIDING EI AT 10 BEDDED PHC BUILDING AT IRANI PHC UNDER KAILASHSHAR PWD SUB-DIVISIO, UNAKOTI TRIPURA/ CONCEAL WIRING]
																				[53/EE-IED/AMB/2025-26][2025_CEPWD_66006_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SY8xMCEO0usmoEOgT2cGCmQ%3D%3D,"Chief Engineer, PWD (R and B)||SE PWD (R and B) Project Circle||EE PWD (R and B) IE Divn Ambassa Division"
40,2,26-Sep-2025 05:00 PM,08-Oct-2025 03:00 PM,08-Oct-2025 03:30 PM,[Renovation  Maintenance of toilet block Ground Floor First Floor Second Floor at Office of the RCS  Co operative Societies Uttar Gate Agartala],"[Renovation  Maintenance of toilet block Ground Floor First Floor Second Floor at Office of the RCS  Co operative Societies Uttar Gate Agartala]
																				[50/EE/RDAD/DNIT/2025-26 DT -23/09/2025 ][2025_CERDD_66001_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SZMuUJTM9f0BzhCNoYCreYg%3D%3D,"Chief Engineer,  Rural Development Department||Superintending Engineer Circle-1, CE, RDD||Executive Engineer Western Division-1"
225,12,17-Sep-2025 10:00 AM,14-Oct-2025 04:00 PM,15-Oct-2025 12:00 PM,[Construction of Market Stalls at Kalkalia under Mohanpur Agri. Sub-Division SH Providing Internal Electrification TOTAL-02 UNITS],"[Construction of Market Stalls at Kalkalia under Mohanpur Agri. Sub-Division SH Providing Internal Electrification TOTAL-02 UNITS]
																				[11/EE/AGRI/WEST-II/2025-26][2025_AGRI_65715_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SqX9JSgZNW8oCa%2BWrUq0Jsg%3D%3D,Director Agriculture||Directorate of Agriculture||Chief Engineer Agriculture||Executive Engineer West II
233,9,16-Sep-2025 10:00 AM,14-Oct-2025 04:00 PM,15-Oct-2025 12:00 PM,"[Roof treatment and water proofing of the main building  and repair replacement all windows with aluminum for Boys   Girls hostel, type  II  III  IV quarters at College of Agriculture, Lembucherra, under west Tripura]","[Roof treatment and water proofing of the main building  and repair replacement all windows with aluminum for Boys   Girls hostel, type  II  III  IV quarters at College of Agriculture, Lembucherra, under west Tripura]
																				[10/SE/AGRI/EE/WEST-II/2025-26][2025_AGRI_65675_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SoXkjhzeI%2Fq9qPwdMI5uV%2Bg%3D%3D,Director Agriculture||Directorate of Agriculture||Chief Engineer Agriculture||Executive Engineer West II
36,15,26-Sep-2025 05:00 PM,03-Oct-2025 03:00 PM,03-Oct-2025 03:30 PM,"[Construction of Dining Hall cum kitchen cum study centre for the S.T students at Ramkrishna Mission Ashram, Kailashahar, Unakoti District]","[Construction of Dining Hall cum kitchen cum study centre for the S.T students at Ramkrishna Mission Ashram, Kailashahar, Unakoti District]
																				[e-DT/35/EE/RD/KGT/DIV/2025-26  ][2025_CERDD_66016_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2BOZypZkROQxJ%2BxF8dGfWaw%3D%3D,"Chief Engineer,  Rural Development Department||Superintending Engineer Circle-3, CE, RDD||Executive Engineer Northern Division-1"
226,12,17-Sep-2025 10:00 AM,14-Oct-2025 04:00 PM,15-Oct-2025 12:00 PM,[Construction of Market Stalls at Tarapur under Mohanpur Agri. Sub-Division.   SH Providing Internal Electrification TOTAL-02 UNITS],"[Construction of Market Stalls at Tarapur under Mohanpur Agri. Sub-Division.   SH Providing Internal Electrification TOTAL-02 UNITS]
																				[12/EE/AGRI/WEST-II/2025-26][2025_AGRI_65712_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S1ghUrylb%2BExVDX1vYsJLxg%3D%3D,Director Agriculture||Directorate of Agriculture||Chief Engineer Agriculture||Executive Engineer West II
227,12,17-Sep-2025 10:00 AM,14-Oct-2025 04:00 PM,15-Oct-2025 11:00 AM,"[Setting up of Integrated Seed Processing Plant at Bijoynagar, under Mohanpur Agri Sub-Div. SH Providing Internal Electrification]","[Setting up of Integrated Seed Processing Plant at Bijoynagar, under Mohanpur Agri Sub-Div. SH Providing Internal Electrification]
																				[10/EE/AGRI/WEST-II/2025-26][2025_AGRI_65711_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S8vWGUyGZl7YblkdDiLmWeg%3D%3D,Director Agriculture||Directorate of Agriculture||Chief Engineer Agriculture||Executive Engineer West II
234,9,16-Sep-2025 10:00 AM,14-Oct-2025 04:00 PM,15-Oct-2025 12:00 PM,"[Vertical Extension for Exem room of Agricultural Collage at Lambucherra, West Tripura]","[Vertical Extension for Exem room of Agricultural Collage at Lambucherra, West Tripura]
																				[08/SE/AGRI/EE/AGRI/W-II/25-26][2025_AGRI_65668_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Suw4DmwANuB%2BZm6hMEyDeqA%3D%3D,Director Agriculture||Directorate of Agriculture||Chief Engineer Agriculture||Executive Engineer West II
37,15,26-Sep-2025 05:00 PM,07-Oct-2025 03:00 PM,07-Oct-2025 04:00 PM,[Mtc  of various roads under Rajkandi VC  Fatikcherra Dasarath Deb VC Juricherra VC  Saidacherra VC Demdum VC under the jurisdiction of PWD R and B  Ganganagar Sub Division during the year 2025 26 SH Stripping  Gunny bags filling  Patch repairing Soli],"[Mtc  of various roads under Rajkandi VC  Fatikcherra Dasarath Deb VC Juricherra VC  Saidacherra VC Demdum VC under the jurisdiction of PWD R and B  Ganganagar Sub Division during the year 2025 26 SH Stripping  Gunny bags filling  Patch repairing Soli]
																				[75/EE/KD/2025-26][2025_CEPWD_66015_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SBruXNyYf%2BNgw7GCbxLeXPA%3D%3D,"Chief Engineer, PWD (R and B)||SE, PWD (R and B), First Circle||EE PWD (R and B) Kumarghat Division"
235,9,16-Sep-2025 10:00 AM,14-Oct-2025 04:00 PM,15-Oct-2025 11:00 AM,"[Construction of Garage for Car Parking along with Paver Block in Guest House Complex and Paver Block (Approach) near NH 108B at Collage of Agriculture, Lambucherra, West Tripura]","[Construction of Garage for Car Parking along with Paver Block in Guest House Complex and Paver Block (Approach) near NH 108B at Collage of Agriculture, Lambucherra, West Tripura]
																				[DNIeT No 07/SE/AGRI/EE/WEST-II/2025-26][2025_AGRI_65665_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S2Fiqpl53YpU6jKylX5sQJw%3D%3D,Director Agriculture||Directorate of Agriculture||Chief Engineer Agriculture||Executive Engineer West II
228,12,16-Sep-2025 05:00 PM,08-Oct-2025 03:00 PM,08-Oct-2025 03:30 PM,"[Vertical extension of remaining portion of CHC at  Takarjala, Jampuijala RD Block, Sepahijala District FY  2025-26   (PWD SoR 2023). ]","[Vertical extension of remaining portion of CHC at  Takarjala, Jampuijala RD Block, Sepahijala District FY  2025-26   (PWD SoR 2023). ]
																				[eDT- 55/ VER/EXTNSN/ TKJLA/CHC / JMP/CE/RDD /BSG -DIV/DNIT/2025-26, Dated. 12/09/2025][2025_CERDD_65716_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sn2jHCC1Nt%2BSPZXl5i6iVxA%3D%3D,"Chief Engineer,  Rural Development Department||Superintending Engineer Circle-1, CE, RDD||Executive Engineer Western Division-2"
38,15,26-Sep-2025 05:00 PM,08-Oct-2025 03:00 PM,08-Oct-2025 03:30 PM,[Construction of Boundary wall  Gate of Mahatma Gandhi Memorial MGM  Class-XII School College Tilla  Agartala  West Tripura],"[Construction of Boundary wall  Gate of Mahatma Gandhi Memorial MGM  Class-XII School College Tilla  Agartala  West Tripura]
																				[52/EE/RDAD/DNIT/2025-26 Dt- 25/09/2025][2025_CERDD_66012_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SXS3B4hGXlSt7JrmefrbbYw%3D%3D,"Chief Engineer,  Rural Development Department||Superintending Engineer Circle-1, CE, RDD||Executive Engineer Western Division-1"
39,15,26-Sep-2025 05:00 PM,08-Oct-2025 03:00 PM,08-Oct-2025 03:30 PM,[Construction of G4 Super structure at Jewels Association  Bidurkarta Chowmuhani  Agartala Tripura West 2nd Floor],"[Construction of G4 Super structure at Jewels Association  Bidurkarta Chowmuhani  Agartala Tripura West 2nd Floor]
																				[51/EE/RDAD/DNIT/2025-26 Dt. 25/09/2025][2025_CERDD_66010_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SsTADZZ2kJGA%2FDtEj3vjpSQ%3D%3D,"Chief Engineer,  Rural Development Department||Superintending Engineer Circle-1, CE, RDD||Executive Engineer Western Division-1"
229,12,16-Sep-2025 04:00 PM,16-Oct-2025 03:00 PM,16-Oct-2025 04:00 PM,"[Construction of new G plus 2 storied school building at Konabon Colony High School, Bishalgarh, Sepahijala District, Tripura under RIDF_XXX during the year 2024_25_3rd Call ]","[Construction of new G plus 2 storied school building at Konabon Colony High School, Bishalgarh, Sepahijala District, Tripura under RIDF_XXX during the year 2024_25_3rd Call ]
																				[CE_B_PWD_ACE_PU_DNIT_94_24_25][2025_CEPWD_65714_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SL4K5x01IaprhFYxYwM17tg%3D%3D,"Chief Engineer, PWD (R and B)||SE, PWD (R and B), Fourth Circle||EE PWD (R and B) Bishalgarh Division"
236,9,15-Sep-2025 06:55 PM,08-Oct-2025 03:00 PM,09-Oct-2025 11:00 AM,"[Major Repairing of Gabtali High School, Rajnagar and Natun Chow Para SB School, Jolaibari  during the year 2025-26 under PM Shri Scheme]","[Major Repairing of Gabtali High School, Rajnagar and Natun Chow Para SB School, Jolaibari  during the year 2025-26 under PM Shri Scheme]
																				[105/EE/ENGG.CELL/DSE/2025-26][2025_OSDDS_65692_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sf66CSlvsV0XwdISO4kFkfQ%3D%3D,Director - Directorate of Secondary Education||Dy Director - Directorate of Secondary Education||Stipend Sec - Directorate of Secondary Education||OSD - Directorate of Secondary Education
