S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
3519,184,04-Sep-2025 10:00 AM,15-Oct-2025 12:00 PM,15-Oct-2025 02:00 PM,[VPM-074-Non Plan 2025-26],"[VPM-074-Non Plan 2025-26]
																				[TN.29/2025-26/HDO Dt.26.08.2025][2025_HWAY_598478_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Shzd0cARgKkIdKEoetuOrDw%3D%3D,Highways||Construction and Maintenance Wing||Villupuram Circle
3520,184,04-Sep-2025 10:00 AM,15-Oct-2025 12:00 PM,15-Oct-2025 02:00 PM,[VPM-060-CRIDP 2025-26],"[VPM-060-CRIDP 2025-26]
																				[TN.26/2025-26/HDO Dt.22.08.2025][2025_HWAY_598534_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sk9%2BfXCSJSPSNKDDilrABgw%3D%3D,Highways||Construction and Maintenance Wing||Villupuram Circle
2281,109,22-Sep-2025 09:00 AM,29-Sep-2025 06:50 PM,29-Sep-2025 06:55 PM,[Construction of Bus Shelter at Vaiyur Panchayat under MLACDS 2025-2026],"[Construction of Bus Shelter at Vaiyur Panchayat under MLACDS 2025-2026]
																				[MLACDS092025][2025_RDTN_606832_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S5N17BSzqP8KbwLNYqPktYw%3D%3D,"Rural Development and Panchayat Raj Department||Cuddalore,RD,TN||KOMARATCHI,CUDDALORE,RD,TN"
2282,109,22-Sep-2025 09:00 AM,29-Sep-2025 06:50 PM,29-Sep-2025 06:55 PM,[Construction of Bus Shelter at Near High Level Bridge in Perampattu Panchayat under MLACDS 2025-2026],"[Construction of Bus Shelter at Near High Level Bridge in Perampattu Panchayat under MLACDS 2025-2026]
																				[MLACDS092025][2025_RDTN_606832_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sr%2FLcdzdC6k8cooghkXKGNA%3D%3D,"Rural Development and Panchayat Raj Department||Cuddalore,RD,TN||KOMARATCHI,CUDDALORE,RD,TN"
2283,109,22-Sep-2025 09:00 AM,08-Oct-2025 11:00 AM,08-Oct-2025 04:00 PM,[Construction of 10 MT Block Ice Plant Facilities in Keelamoovarkarai at Mayiladuthurai District],"[Construction of 10 MT Block Ice Plant Facilities in Keelamoovarkarai at Mayiladuthurai District]
																				[Rc.No.1666/S4/2024][2025_TNFDC_606792_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S5gCiEQPGSHQp6pPL%2FnaZUw%3D%3D,Tamil Nadu Fisheries Development Corporation Ltd
2284,109,22-Sep-2025 09:00 AM,07-Oct-2025 03:00 PM,07-Oct-2025 03:30 PM,[Construction of Anicut across Mangarai River to feed Gopalasamudram Tank near Chettiyapatti Hamlet at Kodalvavi Village of Dindigul West Taluk in Dindigul District.],"[Construction of Anicut across Mangarai River to feed Gopalasamudram Tank near Chettiyapatti Hamlet at Kodalvavi Village of Dindigul West Taluk in Dindigul District.]
																				[NIT 6/1][2025_WRD_606622_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2FTmRotJHYfjroPCBAS6Exw%3D%3D,Water Resources Department||CE WRD Coimbatore Region - Coimbatore||SE Special Project Circle WRD - Palani
2285,109,22-Sep-2025 09:00 AM,30-Sep-2025 05:00 PM,30-Sep-2025 06:00 PM,[ Construction of kitchen Shed cum Stroe Room at Government Higher Secondary School in Mela Thayilpatti village in Thayilpatti panchayat],"[ Construction of kitchen Shed cum Stroe Room at Government Higher Secondary School in Mela Thayilpatti village in Thayilpatti panchayat]
																				[A5/2115/2025 date.18.09.2025][2025_RDTN_607242_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S7OU59WtzoXua5l19D%2BFisw%3D%3D,"Rural Development and Panchayat Raj Department||Virudhunagar,RD,TN||VEMBAKOTTAI, VIRUDHUNAGAR,RD,TN"
2286,109,22-Sep-2025 09:00 AM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,[EDUCATION FUND-2025-2026-Supply and fixing of Submercible (1 H.P) Pump in sump and Laying of Pipe line upto Kitchen Room in ward No.8 Ayyarpadi school at Karamadai Municipality],"[EDUCATION FUND-2025-2026-Supply and fixing of Submercible (1 H.P) Pump in sump and Laying of Pipe line upto Kitchen Room in ward No.8 Ayyarpadi school at Karamadai Municipality]
																				[737/2025/E1-2][2025_MAWS_607241_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SiP6laejojPmQe%2BADAHDN1A%3D%3D,MAWS||Karamadai Municipality
2287,109,21-Sep-2025 02:15 PM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,[15th Finance - 2025-2026 - Untied work - Burial Ground],"[15th Finance - 2025-2026 - Untied work - Burial Ground]
																				[224/2025/A1][2025_DTP_607210_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SE7B6fK%2F2Jsl7mJ3QG2FVEw%3D%3D,Directorate of Town Panchayats||Nagercoil Zone||Thazhakkudi Town Panchayat
2288,109,21-Sep-2025 01:55 PM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,[15th Finance - 2025-2026 - Tied work - Sanitation],"[15th Finance - 2025-2026 - Tied work - Sanitation]
																				[223 / 2025 / A1][2025_DTP_607206_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sx3VXJvuAZ2iXLfpXoDooDA%3D%3D,Directorate of Town Panchayats||Nagercoil Zone||Thazhakkudi Town Panchayat
2289,109,21-Sep-2025 01:45 PM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,[15th Finance - 2025-2026 - Tied work - Water Supply],"[15th Finance - 2025-2026 - Tied work - Water Supply]
																				[223/2025/A1][2025_DTP_606678_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S4S6KiiZ0ku1THMRZq6LfZg%3D%3D,Directorate of Town Panchayats||Nagercoil Zone||Thazhakkudi Town Panchayat
2290,109,20-Sep-2025 06:55 PM,07-Oct-2025 11:00 AM,07-Oct-2025 02:00 PM,[MDU 123 / Devakottai Sub Division / CRIDP 2025 26],"[MDU 123 / Devakottai Sub Division / CRIDP 2025 26]
																				[MDU 123 / Sivagangai Division CRIDP / CRIDP 2025 26 / TN No 33 / 2025 26 / HDO /Dated 03.09.2025][2025_HWAY_605328_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SbIdwjgNKQwfnD9tagdoSkQ%3D%3D,Highways||Construction and Maintenance Wing||Madurai Circle
2291,109,20-Sep-2025 06:55 PM,14-Oct-2025 10:00 AM,14-Oct-2025 10:30 AM,[Papanasam Milk Distribution Route],"[Papanasam Milk Distribution Route]
																				[118/M3/2025/Papanasam][2025_TCMPF_607112_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SSgPdPQ7RtR6mwvyPNZoUdw%3D%3D,Tamilnadu Co-op Milk Producers Federation Ltd.||TDCMPU Ltd - Tirunelveli - TCMPF
2292,109,20-Sep-2025 06:55 PM,07-Oct-2025 11:00 AM,07-Oct-2025 02:00 PM,[MDU 132 / Thiruvadanai Sub Division / CRIDP 2025 26],"[MDU 132 / Thiruvadanai Sub Division / CRIDP 2025 26]
																				[MDU 132 / Ramanathapuram Division CRIDP / CRIDP 2025 26 / TN No 35 / 2025 26 / HDO / Dated 06.09.202][2025_HWAY_605292_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SLwuop823mjU3j9xSlAAmOQ%3D%3D,Highways||Construction and Maintenance Wing||Madurai Circle
2293,109,20-Sep-2025 06:55 PM,07-Oct-2025 11:00 AM,07-Oct-2025 02:00 PM,[MDU 131 / Mudukulathur Sub Division / CRIDP 2025 26],"[MDU 131 / Mudukulathur Sub Division / CRIDP 2025 26]
																				[MDU 131 / Ramanathapuram Division CRIDP / CRIDP 2025 26 / TN No 35 / 2025 26 / HDO / Dated 06.09.202][2025_HWAY_605281_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SE%2BpKbPE75XA9M8M2uJ3alw%3D%3D,Highways||Construction and Maintenance Wing||Madurai Circle
2294,109,20-Sep-2025 06:55 PM,07-Oct-2025 11:00 AM,07-Oct-2025 02:00 PM,[MDU 159 / Thiruppathur and Karaikudi Sub Divisions / CRIDP 2025 26],"[MDU 159 / Thiruppathur and Karaikudi Sub Divisions / CRIDP 2025 26]
																				[MDU 159 / Sivagangai Division CRIDP / CRIDP 2025 26 / TN No 42 / 2025 26 / HDO /Dated 15.09.2025][2025_HWAY_606531_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SkYCQW6GX8oCCPSvEr62AyQ%3D%3D,Highways||Construction and Maintenance Wing||Madurai Circle
2295,109,20-Sep-2025 06:55 PM,22-Oct-2025 12:00 PM,22-Oct-2025 12:15 PM,[TN.No.28 / SI.No.04 / 2025-2026 / SDO / CPT - 53],"[TN.No.28 / SI.No.04 / 2025-2026 / SDO / CPT - 53]
																				[TN.No.28 / SI.No.04 / 2025-2026 / SDO][2025_HWAY_606647_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SoE0%2BUqgr5aau28Z0WTmsiA%3D%3D,Highways||NABARD and Rural Roads||Chengalpattu
2296,109,20-Sep-2025 06:55 PM,07-Oct-2025 11:00 AM,07-Oct-2025 02:00 PM,[MDU 122 / Thiruppathur Sub Division / CRIDP 2025 26],"[MDU 122 / Thiruppathur Sub Division / CRIDP 2025 26]
																				[MDU 122 / Sivagangai Division CRIDP / CRIDP 2025 26 / TN No 33 / 2025 26 / HDO /Dated 03.09.2025][2025_HWAY_605319_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sb11fnZwnsFQlxH8bbAXrMw%3D%3D,Highways||Construction and Maintenance Wing||Madurai Circle
2297,109,20-Sep-2025 06:55 PM,07-Oct-2025 11:00 AM,07-Oct-2025 02:00 PM,[MDU 126 / Devakottai Sub Division / CRIDP 2025 26],"[MDU 126 / Devakottai Sub Division / CRIDP 2025 26]
																				[MDU 126 / Sivagangai Division CRIDP / CRIDP 2025 26 / TN No 34 / 2025 26 / HDO /Dated 04.09.2025][2025_HWAY_605542_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sn8OfHTwRUXgIoDDX94Qjgg%3D%3D,Highways||Construction and Maintenance Wing||Madurai Circle
2298,109,20-Sep-2025 06:55 PM,07-Oct-2025 11:00 AM,07-Oct-2025 02:00 PM,[MDU 127 / Thiruppathur Sub Division / CRIDP 2025 26],"[MDU 127 / Thiruppathur Sub Division / CRIDP 2025 26]
																				[MDU 127 / Sivagangai Division CRIDP / CRIDP 2025 26 / TN No 34 / 2025 26 / HDO /Dated 04.09.2025][2025_HWAY_605553_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S0sA6kKDQBei1cro6UpuqpQ%3D%3D,Highways||Construction and Maintenance Wing||Madurai Circle
2299,109,20-Sep-2025 06:55 PM,22-Oct-2025 12:00 PM,22-Oct-2025 12:15 PM,[Upgradation of Vellimalai - Chinnathirupathi Road Km 0/0 - 16/8],"[Upgradation of Vellimalai - Chinnathirupathi Road Km 0/0 - 16/8]
																				[TN.No.28 / SI.No.01 / 2025-2026 / SDO][2025_HWAY_606597_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sxj2F4CVoGial4Bo7dgq2vw%3D%3D,Highways||NABARD and Rural Roads||Chengalpattu
2300,109,20-Sep-2025 06:55 PM,22-Oct-2025 12:00 PM,22-Oct-2025 12:15 PM,[Upgradation of Vellimalai - Chinnathirupathi Road Km 25/0 - 27/6 and 29/5 - 32/740 and DPR for Realignment in Km 27/6 - 29/5],"[Upgradation of Vellimalai - Chinnathirupathi Road Km 25/0 - 27/6 and 29/5 - 32/740 and DPR for Realignment in Km 27/6 - 29/5]
																				[TN.No.28 / SI.No.03 / 2025-2026 / SDO][2025_HWAY_606632_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SG%2BDUzX3uDrl%2B6bHJeqYrVA%3D%3D,Highways||NABARD and Rural Roads||Chengalpattu
1461,64,25-Sep-2025 09:00 AM,06-Oct-2025 03:00 PM,06-Oct-2025 04:00 PM,[Construction of Bus Shelter at Vandari  Village and  Panchayat],"[Construction of Bus Shelter at Vandari  Village and  Panchayat]
																				[01(02)/SED/MPLADS/2025-2026][2025_RDTN_608577_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S38sfLNHbmdAp7pv0pGYu0Q%3D%3D,"Rural Development and Panchayat Raj Department||Madurai,RD,TN||SEDAPATTI, MADURAI,RD,TN"
1462,64,25-Sep-2025 09:00 AM,08-Oct-2025 03:00 PM,09-Oct-2025 03:00 PM,[Providing Fire Fighting and Medical Gas Line Arrangements for Construction of 50 Bedded Critical Care Wing and MCH Wing in Government Hospital at Sivakasi in Virudhunagar District],"[Providing Fire Fighting and Medical Gas Line Arrangements for Construction of 50 Bedded Critical Care Wing and MCH Wing in Government Hospital at Sivakasi in Virudhunagar District]
																				[22 SE Buildings C M Division Sivagangai 2025 2026 dt 16 09 2025 1][2025_PWD_608330_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SqCPJ%2BlX%2FFOZ9CoD%2BfjpG%2Bw%3D%3D,"PWD||PWD CE buildings||Chief Engineer - Madurai Region - Madurai||Buildings (C and M) Circle, Sivagangai||Buildings (C and M) Division, Sivagangai"
1463,64,25-Sep-2025 09:00 AM,08-Oct-2025 03:00 PM,08-Oct-2025 03:30 PM,[Construction of Anganwadi center at VST street in Tiruvarur Municipality],"[Construction of Anganwadi center at VST street in Tiruvarur Municipality]
																				[2353/2025/E1][2025_MAWS_608505_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S1hnETnIguC0qXyAuwBkXCg%3D%3D,MAWS||Tiruvarur Municipality
1464,64,25-Sep-2025 09:00 AM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,[Erode Zone Tiruppur District Sangaramanallur Town panchayat 15 th FINANCE COMMISSION TIED  2nd INSTALMENT   2025 2026  Construction of 60000 Litres OHT in Ward No 15 Kuppampalayam in Sangaramanallur Town Panchayat  ],"[Erode Zone Tiruppur District Sangaramanallur Town panchayat 15 th FINANCE COMMISSION TIED  2nd INSTALMENT   2025 2026  Construction of 60000 Litres OHT in Ward No 15 Kuppampalayam in Sangaramanallur Town Panchayat  ]
																				[89/2025][2025_DTP_608553_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SGSPaUy7Yk2zQy%2FSS2XyEBg%3D%3D,"Directorate of Town Panchayats||Erode Zone||Sankararamanallur Town Panchayat, Tiruppur"
1465,64,25-Sep-2025 09:00 AM,30-Sep-2025 03:00 PM,30-Sep-2025 04:00 PM,[Providing Pumping Main Line at Urani to Barathi Nagar OHT in Urani Panchayat Under 15th CFC D.P 25-26],"[Providing Pumping Main Line at Urani to Barathi Nagar OHT in Urani Panchayat Under 15th CFC D.P 25-26]
																				[Marakkanam 15th CFC 25-26 DP][2025_RDTN_608554_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SXMr1xuUxBgGel9t0TpqU%2Fw%3D%3D,"Rural Development and Panchayat Raj Department||Villupuram,RD,TN||MARAKKANAM, VILLUPURAM,RD,TN"
1466,64,25-Sep-2025 09:00 AM,03-Oct-2025 03:00 PM,03-Oct-2025 04:00 PM,[Thanjavur District Kumbakonam- Strengthening of Thiruvalanjuli Village Road Km - 0/0-0/290 (R-43 PUR) at Thiruvalanjuli Panchayat.  Under SFC (District Panchayat) Kumbakonam Block],"[Thanjavur District Kumbakonam- Strengthening of Thiruvalanjuli Village Road Km - 0/0-0/290 (R-43 PUR) at Thiruvalanjuli Panchayat.  Under SFC (District Panchayat) Kumbakonam Block]
																				[Rc.No.3303/2025/A2 dated 23.09.2025][2025_RDTN_608570_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SmgdBahsj7k3pHOVBHmXsJQ%3D%3D,"Rural Development and Panchayat Raj Department||Thanjavur,RD,TN||KUMBAKONAM, THANJAVUR,RD,TN"
1467,64,24-Sep-2025 06:55 PM,20-Oct-2025 03:00 PM,20-Oct-2025 03:30 PM,[Supply of Media device and equipment for WASH related activities],"[Supply of Media device and equipment for WASH related activities]
																				[GCC/KB/JFPR/2025/2][2025_GCC_608499_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2FTfUQzLzqElSnEYXOK2iPQ%3D%3D,Greater Chennai Corporation - ADB Tenders||Head Quarters - GCC||D - Storm Water Drain - HQ - GCC
1468,64,24-Sep-2025 06:55 PM,03-Oct-2025 03:00 PM,03-Oct-2025 03:30 PM,[2nd-Retender - 15thFC 2nd Installment - 2025-2026 - 360],"[2nd-Retender - 15thFC 2nd Installment - 2025-2026 - 360]
																				[207-2/2025/A1][2025_DTP_608518_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SZslph04YOuo91iE6ZVHA6w%3D%3D,"Directorate of Town Panchayats||Salem Zone||Omalur Town Panchayat, Salem"
1469,64,24-Sep-2025 06:55 PM,06-Oct-2025 03:00 PM,06-Oct-2025 04:00 PM,[Construction of manhole and pipeline work at keela kailasapuram and various places manhole raising in ward 23],"[Construction of manhole and pipeline work at keela kailasapuram and various places manhole raising in ward 23]
																				[E1 / EST 454 / 2025-26 (2nd Call)][2025_MAWS_608115_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SOPwN6Tze56JmpLVwZFG25A%3D%3D,MAWS||Madurai Municipal Corporation
1470,64,24-Sep-2025 06:55 PM,06-Oct-2025 03:00 PM,06-Oct-2025 04:00 PM,[Attending drainage main burst rectification work at palanganatham RC street in ward 71],"[Attending drainage main burst rectification work at palanganatham RC street in ward 71]
																				[E4 / EST 268 / 2025-26 ][2025_MAWS_608122_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SS%2FoHgYMDHNRLeT5h2ctlcw%3D%3D,MAWS||Madurai Municipal Corporation
1471,64,24-Sep-2025 06:55 PM,08-Oct-2025 03:00 PM,09-Oct-2025 03:30 PM,[Disposal of Scrap Materials from Library building in Gandhi Nagar at Adyar],"[Disposal of Scrap Materials from Library building in Gandhi Nagar at Adyar]
																				[01/2025-26_Scrap_Auction ][2025_CMDAC_608489_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SvTb%2B7vXxcXUO0mzyaIGQDw%3D%3D,Chennai Metropolitan Development Authority||Construction Wing
1472,64,24-Sep-2025 06:55 PM,06-Oct-2025 03:00 PM,06-Oct-2025 04:00 PM,[Providing SMP colony community hall entrance new shed and paver block at SMP colony community hall in ward 34],"[Providing SMP colony community hall entrance new shed and paver block at SMP colony community hall in ward 34]
																				[E7 / EST 252 (MLA N) / 2025-26][2025_MAWS_608079_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SDwkRSM9x%2B6SNsi%2B95HLrTw%3D%3D,MAWS||Madurai Municipal Corporation
1473,64,24-Sep-2025 06:55 PM,06-Oct-2025 03:00 PM,06-Oct-2025 04:00 PM,[Construction of valve chamber with 300mm sluice valve with special in sellur OHT palam station road in ward 28],"[Construction of valve chamber with 300mm sluice valve with special in sellur OHT palam station road in ward 28]
																				[E3 / EST 488 / 2025-26][2025_MAWS_607970_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sx7kiUO3q9FSA0wGb1SVI8w%3D%3D,MAWS||Madurai Municipal Corporation
1474,64,24-Sep-2025 06:55 PM,06-Oct-2025 03:00 PM,06-Oct-2025 04:00 PM,[Providing paver block arrangements at managiri north street in ward 33],"[Providing paver block arrangements at managiri north street in ward 33]
																				[E7 / EST 254 (MLA N) / 2025-26][2025_MAWS_608089_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SbTTuu%2FzgOiiP%2F%2FobSCJkJg%3D%3D,MAWS||Madurai Municipal Corporation
1475,64,24-Sep-2025 06:55 PM,03-Oct-2025 03:00 PM,03-Oct-2025 03:30 PM,[2nd-Retender - 15thFC 2nd Installment - 2025-2026 - 630],"[2nd-Retender - 15thFC 2nd Installment - 2025-2026 - 630]
																				[207-2/2025/A1][2025_DTP_608507_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=StanKP6Mkl3CXr17asGyCYQ%3D%3D,"Directorate of Town Panchayats||Salem Zone||Omalur Town Panchayat, Salem"
1476,64,24-Sep-2025 06:55 PM,06-Oct-2025 03:00 PM,06-Oct-2025 04:00 PM,[Renewal of BT road surface at desigavinayagar kovil 1st cross street in ward 14],"[Renewal of BT road surface at desigavinayagar kovil 1st cross street in ward 14]
																				[E7 / EST 204 (MLA N) / 2025-26][2025_MAWS_608111_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SY2jcC1b98StPJjbhZhTTOA%3D%3D,MAWS||Madurai Municipal Corporation
1477,64,24-Sep-2025 06:55 PM,06-Oct-2025 03:00 PM,06-Oct-2025 04:00 PM,[Providing Childrens playing park arrangements at packiyanagar packiyanathapuram in ward 23],"[Providing Childrens playing park arrangements at packiyanagar packiyanathapuram in ward 23]
																				[E7 / EST 243 (MLA N) / 2025-26][2025_MAWS_608099_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SMGJcA3sqilAdmwtQ5SNPRg%3D%3D,MAWS||Madurai Municipal Corporation
1478,64,24-Sep-2025 06:50 PM,16-Oct-2025 10:15 AM,16-Oct-2025 11:15 AM,[TN.45/Sl.No.02/KPM/CRIDP Work 2025-26],"[TN.45/Sl.No.02/KPM/CRIDP Work 2025-26]
																				[TN.45/Sl.No.02/KPM/CRIDP Work 2025-26][2025_HWAY_603271_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SeckCDB31B1CCcxXOY%2FnN1A%3D%3D,Highways||Construction and Maintenance Wing||Chennai Circle
1479,64,24-Sep-2025 06:50 PM,29-Sep-2025 06:50 PM,29-Sep-2025 06:55 PM,[Renovation of Primary Health center building at Eppodhuvendran Village and Panchayat],"[Renovation of Primary Health center building at Eppodhuvendran Village and Panchayat]
																				[Rc.No.A2/1212/2025, dt.15.09.2025][2025_RDTN_608528_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2BU%2FDgio6V4UpNkSFqFMHMA%3D%3D,"Rural Development and Panchayat Raj Department||Thoothukudi,RD,TN||OTTAPIDARAM, THOOTHUKUDI,RD,TN"
1480,64,24-Sep-2025 06:50 PM,16-Oct-2025 10:15 AM,16-Oct-2025 11:15 AM,[TN.43/Sl.No.01/CPT/CRIDP Work 2025-26],"[TN.43/Sl.No.01/CPT/CRIDP Work 2025-26]
																				[TN.43/Sl.No.01/CPT/CRIDP Work 2025-26][2025_HWAY_603281_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SDxzj6kXQpUJFitTdvYDaEg%3D%3D,Highways||Construction and Maintenance Wing||Chennai Circle
3501,18,04-Sep-2025 12:50 PM,07-Oct-2025 12:00 PM,08-Oct-2025 12:00 PM,[purchase of eee lab items],"[purchase of eee lab items]
																				[2484/A3/2025-/GPTC/AUNDIPATTI][2025_DoTE_600419_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SEbFLFyKe45ZMk9VvdQt0ig%3D%3D,"Directorate of Technical Education||Govt. Polytechnic College - DOTE||Government Polytechnic College, Aundipatti"
3502,18,04-Sep-2025 12:00 PM,06-Oct-2025 02:00 PM,07-Oct-2025 02:30 PM,[Supply of Sox _ Nox  and CO Analyzer _ 1 Set],"[Supply of Sox _ Nox  and CO Analyzer _ 1 Set]
																				[CE MTPSI SE PA EE SI AEE 4 OT No 70 2025 26][2025_EB_600359_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SeAvj5INLbTaKVUFtsrCn2Q%3D%3D,TNEB Limited||TANGEDCO||CE-MTPS-I - TANGEDCO||SE-Purchase and Administration-MTPS-I - TANGEDCO
3503,18,04-Sep-2025 10:00 AM,15-Oct-2025 12:00 PM,15-Oct-2025 02:00 PM,[VPM-061-Non Plan-2025-26],"[VPM-061-Non Plan-2025-26]
																				[TN.26/2025-26/HDO Dt.22.08.2025][2025_HWAY_598658_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SYrHH14KPeNYV7%2FND48Tsxw%3D%3D,Highways||Construction and Maintenance Wing||Villupuram Circle
3504,18,04-Sep-2025 10:00 AM,15-Oct-2025 12:00 PM,15-Oct-2025 02:00 PM,[VPM-064-CRIDP 2025-26],"[VPM-064-CRIDP 2025-26]
																				[TN.27/2025-26/HDO Dt.23.08.2025][2025_HWAY_598521_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SOm1g3netmJYFFEEMuWCUkA%3D%3D,Highways||Construction and Maintenance Wing||Villupuram Circle
