S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
409,9,21-Aug-2025 06:00 PM,06-Oct-2025 12:00 PM,07-Oct-2025 04:00 PM,[Infra development works in frontof multipurpose hall in NTPC TTPS],"[Infra development works in frontof multipurpose hall in NTPC TTPS]
																				[NTPC/EOC/9900307983][2025_NTPC_99528_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2FN7TjjYTzr4JKWLejmgx%2Fw%3D%3D,NTPC Limited||Corporate Centre||Corporate Contracts
410,9,21-Aug-2025 06:00 PM,29-Sep-2025 12:00 PM,29-Sep-2025 04:30 PM,[Deployment of Service Engineer for Supervision of Repair/Maintenance Of],"[Deployment of Service Engineer for Supervision of Repair/Maintenance Of]
																				[NTPC/USSC-CPG3/9900308466][2025_NTPC_99547_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sp6tlWXL9VUUsl5HKWBIQvg%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
181,14,18-Sep-2025 05:30 PM,03-Oct-2025 03:00 PM,04-Oct-2025 05:00 PM,[Supply of spare parts for ZECO AIRCON Stage 1 AHU at Mouda],"[Supply of spare parts for ZECO AIRCON Stage 1 AHU at Mouda]
																				[NTPC/USSC-CPG3/9900310558][2025_NTPC_100366_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sal%2FQ5YyiGtRD95p9hGzqMw%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
411,9,21-Aug-2025 03:00 PM,06-Oct-2025 03:00 PM,08-Oct-2025 03:00 PM,"[Supply, Installation and Commissioning including AMC of peripheral CCTV]","[Supply, Installation and Commissioning including AMC of peripheral CCTV]
																				[NTPC/USSC-CPG1/9900308704][2025_NTPC_99532_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sp0ojMq7tArId5GHEwbSNOA%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-1
241,11,15-Sep-2025 12:30 PM,03-Oct-2025 03:30 PM,04-Oct-2025 04:30 PM,[Annual Maintenance Contract for ABT/DSM monitoring system at NSTPS],"[Annual Maintenance Contract for ABT/DSM monitoring system at NSTPS]
																				[NTPC/USSC-CPG3/9900310301][2025_NTPC_100224_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SLBuNiHpJFc4qJt0EMaH0Sw%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
412,9,21-Aug-2025 12:00 PM,09-Oct-2025 03:00 PM,10-Oct-2025 03:00 PM,[Contract proposal for Refurbishment of Siemens V94.2 Gas Turbine Blade],"[Contract proposal for Refurbishment of Siemens V94.2 Gas Turbine Blade]
																				[NTPC/USSC-CPG1/9900308170][2025_NTPC_99527_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SSSM8cdttgni5yjf7XChcIw%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-1
182,14,18-Sep-2025 05:20 PM,29-Sep-2025 04:00 PM,30-Sep-2025 04:00 PM,[Procurement of VELJAN make actuator spares and cylinder for ntpc],"[Procurement of VELJAN make actuator spares and cylinder for ntpc]
																				[NTPC/USSC-CPG3/9900310020][2025_NTPC_100380_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SDPbEQZWxoSKzu%2FuxvNV%2B3g%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
242,11,15-Sep-2025 12:30 PM,29-Sep-2025 04:00 PM,01-Oct-2025 04:00 PM,[Rate Contract for Supply of TG consumable Kluber Paste HEL 46 450],"[Rate Contract for Supply of TG consumable Kluber Paste HEL 46 450]
																				[VDC/RC/KLUBER][2025_NTPC_100264_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SB3mAvUnCTqm%2B%2B%2FotDzLEEg%3D%3D,NTPC Limited||Corporate Centre||USSC||Vendor Development Cell
243,11,15-Sep-2025 11:30 AM,03-Oct-2025 04:00 PM,04-Oct-2025 04:00 PM,[Procurement of Fuji make UPS spares for NTPC Vindhyachal Stage 3 4 FGD system],"[Procurement of Fuji make UPS spares for NTPC Vindhyachal Stage 3 4 FGD system]
																				[NTPC/USSC-CPG3/9900309262][2025_NTPC_100258_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SvrGdBA3P9zdgArsbaX%2FIcw%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
413,9,20-Aug-2025 01:30 PM,02-Oct-2025 03:30 PM,03-Oct-2025 03:45 PM,"[Supply, Erection, Testing and Commissioning of Numerical relays at NTPC Singrauli]","[Supply, Erection, Testing and Commissioning of Numerical relays at NTPC Singrauli]
																				[NTPC/USSC-CPG2/9900308782][2025_NTPC_99505_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SBfer3nActJq4PZGlsQ7Ebw%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-2
183,14,18-Sep-2025 05:00 PM,29-Sep-2025 04:00 PM,30-Sep-2025 04:00 PM,[PROCUREMENT OF SPARES FOR PAHARPUR MAKE COOLING TOWERS AT STG I AND STG],"[PROCUREMENT OF SPARES FOR PAHARPUR MAKE COOLING TOWERS AT STG I AND STG]
																				[NTPC/USSC-CPG3/9900310741][2025_NTPC_100379_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SEwffVh%2Bq3r6fvP2K%2BnHoOQ%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
244,11,15-Sep-2025 11:00 AM,30-Sep-2025 04:00 PM,03-Oct-2025 05:00 PM,[Biennial Maintenance Contract for Screw Chiller Machines (Voltas Make)],"[Biennial Maintenance Contract for Screw Chiller Machines (Voltas Make)]
																				[NTPC/USSC-CPG3/9900309969][2025_NTPC_100259_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SdLBo6dgNOLgM8IfUjQ7Mew%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
414,9,20-Aug-2025 10:00 AM,29-Sep-2025 03:30 PM,30-Sep-2025 04:00 PM,[TRIENNIAL JOB CONTRACT FOR SERVICING OF AMARARAJA MAKE CHARGERS AT NTPCVINDHYACHAL],"[TRIENNIAL JOB CONTRACT FOR SERVICING OF AMARARAJA MAKE CHARGERS AT NTPCVINDHYACHAL]
																				[NTPC/USSC-CPG3/9900308346][2025_NTPC_99186_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SzeHN7eICIm%2Fyh1j6waK5OQ%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
245,11,15-Sep-2025 11:00 AM,06-Oct-2025 04:00 PM,07-Oct-2025 04:00 PM,[PROCUREMENT OF SIEMENS MAKE LT MOTOR UNDER CAPITAL BUDGET 2024],"[PROCUREMENT OF SIEMENS MAKE LT MOTOR UNDER CAPITAL BUDGET 2024]
																				[NTPC/USSC-CPG3/9900310305][2025_NTPC_100237_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SDZNQtkF4QeM8QI192YfPeQ%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
184,14,18-Sep-2025 05:00 PM,06-Oct-2025 11:00 AM,07-Oct-2025 11:00 AM,[Renovation/ interior decoration of 4 nos VIP Suite Rooms of Jahnvi guest],"[Renovation/ interior decoration of 4 nos VIP Suite Rooms of Jahnvi guest]
																				[NTPC/USSC-CPG2/9900309044][2025_NTPC_100376_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SvsINpamZ7j6m4GaKOkwCfQ%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-2
246,11,15-Sep-2025 10:00 AM,06-Oct-2025 02:00 PM,07-Oct-2025 02:00 PM,[Enlisting of PAF vendors for Hiring of Scorpio Bolero vehicles for NTPC KDCMP Hazaribagh],"[Enlisting of PAF vendors for Hiring of Scorpio Bolero vehicles for NTPC KDCMP Hazaribagh]
																				[380508][2025_NTPC_100240_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2FBjurUknFppUjmYdjcsopg%3D%3D,"NTPC Limited||Coal Mining||PakriBarwadih,Kerendari,ChattiBariatu Mining Proj"
415,9,19-Aug-2025 12:10 PM,29-Sep-2025 03:30 PM,30-Sep-2025 04:00 PM,[BIANNUAL SERVICE CONTRACT FOR NTPC STAGE#2 BOILER MTM FIELD FOUNDATION SYSTEM],"[BIANNUAL SERVICE CONTRACT FOR NTPC STAGE#2 BOILER MTM FIELD FOUNDATION SYSTEM]
																				[NTPC/USSC-CPG3/9900301171][2025_NTPC_96040_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Si6psfDq%2BOzrhWyj%2Bc4sC8g%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
185,14,18-Sep-2025 05:00 PM,03-Oct-2025 12:00 PM,04-Oct-2025 04:30 PM,[Supply of Material and services for Stage-IV H2 plant at NTPC VSTPS],"[Supply of Material and services for Stage-IV H2 plant at NTPC VSTPS]
																				[NTPC/USSC-CPG3/9900310577][2025_NTPC_100381_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SAdz6fPTqN%2FWDv%2BABSSqFQw%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
247,11,13-Sep-2025 06:25 PM,29-Sep-2025 03:00 PM,30-Sep-2025 03:05 PM,[Procurement of Honeywell make Limit Switches for NTPC Vindhyachal],"[Procurement of Honeywell make Limit Switches for NTPC Vindhyachal]
																				[NTPC/USSC-CPG3/9900310105][2025_NTPC_100197_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Se8UmTGsDVKNzMwiIIX5w5A%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
416,9,18-Aug-2025 06:00 PM,03-Oct-2025 03:00 PM,04-Oct-2025 04:00 PM,[BIENNIAL MAINTENANCE CONTRACT FOR SandT EI (SSI) SYSTEM AT NTPC MOUDA],"[BIENNIAL MAINTENANCE CONTRACT FOR SandT EI (SSI) SYSTEM AT NTPC MOUDA]
																				[NTPC/USSC-CPG3/9900308490][2025_NTPC_99446_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S72MwTdl2qctXgQN46HsxpA%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
186,14,18-Sep-2025 04:30 PM,29-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,[Coal Transportation to Pile-5 from other piles of CHP Area at NTPC Lara.],"[Coal Transportation to Pile-5 from other piles of CHP Area at NTPC Lara.]
																				[NTPC/Lara STPP/9900310573][2025_NTPC_100378_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S7jRXYDeCs1hKHIqhWyvsxA%3D%3D,NTPC Limited||Western Region - II Headquarter||Lara Super Thermal Power Project
248,11,13-Sep-2025 06:00 PM,03-Oct-2025 05:00 PM,04-Oct-2025 04:00 PM,[Construction of a road from SHAJ Road to near Nageshwar Yadav house],"[Construction of a road from SHAJ Road to near Nageshwar Yadav house]
																				[NTPC/North Karanpura STPP/9900309467][2025_NTPC_100252_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SDpWnl6hdZ82q%2Bi5xrgGVhA%3D%3D,NTPC Limited||Eastern Region - I Headquarter||North Karanpura Super Thermal Power Project
417,9,18-Aug-2025 04:00 PM,29-Sep-2025 04:00 PM,30-Sep-2025 05:00 PM,[	Annual contract for TRF service engineer visit at NTPC LARA],"[	Annual contract for TRF service engineer visit at NTPC LARA]
																				[NTPC/USSC-CPG3/9900306395][2025_NTPC_98335_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SPi%2BI%2BSH7Vhl2NOfKTEnQqg%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
249,11,13-Sep-2025 05:00 PM,03-Oct-2025 04:00 PM,04-Oct-2025 04:00 PM,[Procurement of BFP RECIRCULATION VALVE SPARE for NTPC Bongaigaon.],"[Procurement of BFP RECIRCULATION VALVE SPARE for NTPC Bongaigaon.]
																				[NTPC/USSC-CPG3/9900310500][2025_NTPC_100254_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2B8F7NiYcp2KXPdzSWO%2BnCQ%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
187,14,18-Sep-2025 04:00 PM,06-Oct-2025 12:00 PM,07-Oct-2025 03:00 PM,"[Procurement of motorized curtain tracks, curtains and associated]","[Procurement of motorized curtain tracks, curtains and associated]
																				[PVUNL/Patratu/9900309579][2025_PVUNL_100375_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S5mmFoXBPr17pHoScB05FOA%3D%3D,Patratu Vidyut Utpadan Nigam Limited||Patratu Super Thermal Power Project
250,11,13-Sep-2025 01:00 PM,01-Oct-2025 05:00 PM,02-Oct-2025 05:00 PM,[Procurement of Portable Dehydration Unit and its Spares for Hydraulic],"[Procurement of Portable Dehydration Unit and its Spares for Hydraulic]
																				[BRBCL/Nabinagar/9900310388][2025_BRBCL_100242_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sp1Msouc0Rw5%2FX52IWB227w%3D%3D,Bhartiya Rail Bijlee Company Limited||Nabinagar Thermal Power Project - BRBCL
418,9,18-Aug-2025 03:00 PM,06-Oct-2025 11:00 AM,07-Oct-2025 04:00 PM,[Procurement of agitator gear box complete assembly for NTPC Bongaigaon],"[Procurement of agitator gear box complete assembly for NTPC Bongaigaon]
																				[NTPC/USSC-CPG3/9900307348][2025_NTPC_98792_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SI3kzAiwEBMW1OdG0h1bwaA%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
251,11,12-Sep-2025 06:00 PM,29-Sep-2025 12:00 PM,30-Sep-2025 04:00 PM,[DIFFERENT COMMUNITY DEVELOPMENT WORKSAT SAMAL UNDER NTPC TTPP],"[DIFFERENT COMMUNITY DEVELOPMENT WORKSAT SAMAL UNDER NTPC TTPP]
																				[NTPC/SSC -/9900309367][2025_NTPC_100214_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SMyxBFOuPd07rnzHfLVs1ig%3D%3D,NTPC Limited||Corporate Centre||Corporate Contracts
188,14,18-Sep-2025 02:35 PM,29-Sep-2025 03:00 PM,03-Oct-2025 04:05 PM,[Coupling for Wagon Tippler and SAC power],"[Coupling for Wagon Tippler and SAC power]
																				[NTPC/USSC-CPG3/9900310124][2025_NTPC_100372_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Smi0CxM9qnodrpVQv5OGUzg%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
252,11,12-Sep-2025 06:00 PM,29-Sep-2025 03:30 PM,30-Sep-2025 04:00 PM,[Deployment of Service Engineer to carry out inspection maintenance amp],"[Deployment of Service Engineer to carry out inspection maintenance amp]
																				[NTPC/USSC-CPG3/9900310490][2025_NTPC_100227_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SU8u8LrABcT7gXoh1dsIjWQ%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
419,9,18-Aug-2025 01:00 PM,29-Sep-2025 04:00 PM,30-Sep-2025 05:00 PM,[SERVICE CONTRACT FOR DISPOSAL OF LRB INSULATION MATTRESS WASTE FROMNTPC-SIMHADRI.],"[SERVICE CONTRACT FOR DISPOSAL OF LRB INSULATION MATTRESS WASTE FROMNTPC-SIMHADRI.]
																				[NTPC/USSC-CPG3/9900307018][2025_NTPC_98653_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SjohsgeRYtGFImTMtWFQm1A%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
253,11,12-Sep-2025 05:00 PM,30-Sep-2025 10:00 AM,01-Oct-2025 11:00 AM,[200142148 Replacement of Pre-coated GI sheet of Conveyor Gallieries NTPC Kanti Muzaffarpur],"[200142148 Replacement of Pre-coated GI sheet of Conveyor Gallieries NTPC Kanti Muzaffarpur]
																				[NTPC/USSC-CPG2/9900310149][2025_NTPC_100212_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SaEW6NFkxjiR6DbzbVjNZRA%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-2
189,14,18-Sep-2025 01:00 PM,29-Sep-2025 11:00 AM,30-Sep-2025 04:00 PM,[PROCUREMENT OF FAN BLADES FOR COOLING TOWER FOR NTPC TALCHER],"[PROCUREMENT OF FAN BLADES FOR COOLING TOWER FOR NTPC TALCHER]
																				[NTPC/USSC-CPG3/9900310718][2025_NTPC_100370_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sc15ESdyDRwm2C9P19CLXeA%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
420,9,18-Aug-2025 11:00 AM,29-Sep-2025 04:00 PM,30-Sep-2025 05:00 PM,[Maintenance contract for servicing/breakdown of Lenze make VFD systemfor main turbine barring gear of NTPC Telangana],"[Maintenance contract for servicing/breakdown of Lenze make VFD systemfor main turbine barring gear of NTPC Telangana]
																				[NTPC/USSC-CPG3/9900304889][2025_NTPC_97699_2]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=STR9oNlpjrcm2R1HaPjSqjQ%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
254,11,12-Sep-2025 05:00 PM,29-Sep-2025 12:00 PM,30-Sep-2025 04:30 PM,[CONTRACT FOR PERIODIC SERVICING OF FAFECO MAKE EOT CRANE BY OEM FOR 02],"[CONTRACT FOR PERIODIC SERVICING OF FAFECO MAKE EOT CRANE BY OEM FOR 02]
																				[NTPC/USSC-CPG3/9900310216][2025_NTPC_100219_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SnnuHJGUeK38fu3vIzWF9Ww%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
190,14,18-Sep-2025 12:15 PM,30-Sep-2025 03:00 PM,02-Oct-2025 03:00 PM,[Biennial contract for repair maintenance miscellaneous new development civil works (DSR 2018 and NS Items) in NTPC Lara Township],"[Biennial contract for repair maintenance miscellaneous new development civil works (DSR 2018 and NS Items) in NTPC Lara Township]
																				[NTPC/USSC-CPG2/9900310244][2025_NTPC_100362_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SdtUr7OsCqCNZsixUUqS%2Fjw%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-2
255,11,12-Sep-2025 05:00 PM,29-Sep-2025 03:00 PM,30-Sep-2025 03:00 PM,[Procurement of Spare Rotary CAM switch of M/s AMETEK make for Wagon],"[Procurement of Spare Rotary CAM switch of M/s AMETEK make for Wagon]
																				[NTPC/USSC-CPG3/9900310287][2025_NTPC_100222_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SpymsWlAkqlUWLoNlfXqCOA%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
256,11,12-Sep-2025 04:50 PM,10-Oct-2025 03:00 PM,11-Oct-2025 04:30 PM,[ABB make LT switchgear Spares for St2 NTPC Simhadri],"[ABB make LT switchgear Spares for St2 NTPC Simhadri]
																				[NTPC/USSC-CPG3/9900310065][2025_NTPC_100223_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SCAAjHAz1uvN8lWe2%2FaGmxA%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
191,14,18-Sep-2025 12:00 PM,29-Sep-2025 11:00 AM,30-Sep-2025 04:00 PM,[Procurment of Cooling Tower Fan Spares for Stage4 and Auxiliary CT for],"[Procurment of Cooling Tower Fan Spares for Stage4 and Auxiliary CT for]
																				[NTPC/USSC-CPG3/9900310719][2025_NTPC_100369_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SxGwpFpGzirPoqfp%2FP%2BlTOg%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
257,11,12-Sep-2025 04:30 PM,29-Sep-2025 03:30 PM,29-Sep-2025 05:00 PM,[One time servicing and supply of consumables and spares required for servicing of 15 percent environment flow fixed cone valve at NTPC Koldam],"[One time servicing and supply of consumables and spares required for servicing of 15 percent environment flow fixed cone valve at NTPC Koldam]
																				[NTPC/USSC-CPG3/9900309942][2025_NTPC_100191_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S6ycMAhAWzWM3Vdho7txdOQ%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
192,14,18-Sep-2025 12:00 PM,30-Sep-2025 03:30 PM,03-Oct-2025 04:30 PM,[Biennial maintenance contract for HBL Make 24V DC Chargers of Wagon],"[Biennial maintenance contract for HBL Make 24V DC Chargers of Wagon]
																				[NTPC/USSC-CPG3/9900310711][2025_NTPC_100359_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S6Nj%2Fc3iL0YeBIwifrP5Log%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
258,11,12-Sep-2025 04:20 PM,10-Oct-2025 03:00 PM,11-Oct-2025 04:30 PM,[Thermofisher make CEMS analyser spares for availability of CEMS data in],"[Thermofisher make CEMS analyser spares for availability of CEMS data in]
																				[NTPC/USSC-CPG3/9900309917][2025_NTPC_100218_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=StIix96HDu3Nl2CKJDzd4eg%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
259,11,12-Sep-2025 04:00 PM,30-Sep-2025 03:00 PM,03-Oct-2025 04:00 PM,[ ON SITE WATER FLOW CALIBRATION OF INSTALLED E and H MAKE WATER FLOW],"[ ON SITE WATER FLOW CALIBRATION OF INSTALLED E and H MAKE WATER FLOW]
																				[NTPC/USSC-CPG3/9900310336][2025_NTPC_100208_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SLlWiz%2Be%2B3%2FCOMIGMcrkASw%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
193,14,18-Sep-2025 12:00 PM,03-Oct-2025 12:00 PM,04-Oct-2025 04:30 PM,[PROPOSAL FOR INSTALLATION OF SCREW COMPRESSORS IN PLACE OF OBSOLETE],"[PROPOSAL FOR INSTALLATION OF SCREW COMPRESSORS IN PLACE OF OBSOLETE]
																				[NTPC/USSC-CPG3/9900310665][2025_NTPC_100364_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sex7tG%2BviwvsRm4VOMVA9CQ%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
260,11,12-Sep-2025 03:55 PM,09-Oct-2025 03:00 PM,10-Oct-2025 04:30 PM,[Rotex Solenoids Spares For solapur],"[Rotex Solenoids Spares For solapur]
																				[NTPC/USSC-CPG3/9900309849][2025_NTPC_100216_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SyE6X%2FITxlhfck9yiXaauzA%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-3
194,14,18-Sep-2025 12:00 PM,29-Sep-2025 03:00 PM,30-Sep-2025 03:35 PM,"[Supply of Spares, Rectification and Testing of 30 Meter, 06 Nos high mast lighting system at NTPC-Kanti]","[Supply of Spares, Rectification and Testing of 30 Meter, 06 Nos high mast lighting system at NTPC-Kanti]
																				[NTPC/USSC-CPG2/9900310565][2025_NTPC_100356_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SITHpQ2frUDmHHX8e%2FtVdkQ%3D%3D,NTPC Limited||Corporate Centre||USSC||CPG-2
195,14,18-Sep-2025 11:00 AM,29-Sep-2025 11:00 AM,30-Sep-2025 11:00 AM,[BMC FOR JOST MAKE BOTS OF PVUNL.],"[BMC FOR JOST MAKE BOTS OF PVUNL.]
																				[PVUNL/Patratu/9900310453][2025_PVUNL_100361_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=STsum%2FWotoRQlP6O7nKackw%3D%3D,Patratu Vidyut Utpadan Nigam Limited||Patratu Super Thermal Power Project
196,14,18-Sep-2025 11:00 AM,01-Oct-2025 03:00 PM,03-Oct-2025 03:00 PM,[Construction of Diversion Road for Existing Coal Transportation Road],"[Construction of Diversion Road for Existing Coal Transportation Road]
																				[NTPC/SSC - Coal Mining(Ranchi)/9900310702][2025_NTPC_100350_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SYs5mRP93Q8j0zWznjR3QPQ%3D%3D,NTPC Limited||Coal Mining
197,14,18-Sep-2025 11:00 AM,03-Oct-2025 11:00 AM,04-Oct-2025 11:00 AM,"[Housekeeping of Washrooms at Hospital and OHC at PVUNL, Patratu.]","[Housekeeping of Washrooms at Hospital and OHC at PVUNL, Patratu.]
																				[PVUNL/Patratu/9900310423][2025_PVUNL_100357_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sb%2Fdeoeyy1eTmr5i%2Bk1zflQ%3D%3D,Patratu Vidyut Utpadan Nigam Limited||Patratu Super Thermal Power Project
