S.No,Page No,e-Published Date,Closing Date,Opening Date,Title,TenderID,Link,Organisation Chain
2410,121,20-Sep-2025 06:00 PM,04-Oct-2025 02:00 PM,06-Oct-2025 02:30 PM,[NCTPSI SEMII Circle ECHS Dn Overhauling and reconditioning of wornoutfailed rotating assembly complete for Fluidomat fluid coupling model SC12 released from the conveyor BCN 57	],"[NCTPSI SEMII Circle ECHS Dn Overhauling and reconditioning of wornoutfailed rotating assembly complete for Fluidomat fluid coupling model SC12 released from the conveyor BCN 57	]
																				[CE/NCTPSI/SE/MII/SpNo99/25-26][2025_EB_607093_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SrWoetye%2BMWlIyLWHbtY5Cg%3D%3D,TNEB Limited||TANGEDCO||CE-NCTPS-I - TANGEDCO||SE-Mechanical Maintenance II-NCTPS-I - TANGEDCO
2411,121,20-Sep-2025 06:00 PM,29-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,"[Roadcut restoration made by CMWSSB Dept at Muthukumarappa street, Sai nagar 1st and cross street, and Kumaran nagar 1st street, in Division-69, Unit-15, Zone-6]","[Roadcut restoration made by CMWSSB Dept at Muthukumarappa street, Sai nagar 1st and cross street, and Kumaran nagar 1st street, in Division-69, Unit-15, Zone-6]
																				[TVKNGR/266/2025 ADMIN(ENGINEERING)-E2-32][2025_CoC_606927_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SJLlAyV8dASOgH8h3jDfhBw%3D%3D,"Corporation of Chennai||Regional office Central ,CoC"
2412,121,20-Sep-2025 06:00 PM,29-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,"[Roadcut restoration made by CMWSSB Dept at GKM colony 2nd 4th and 7th street, in Division-69, Unit-15, Zone-6]","[Roadcut restoration made by CMWSSB Dept at GKM colony 2nd 4th and 7th street, in Division-69, Unit-15, Zone-6]
																				[TVKNGR/266/2025 ADMIN(ENGINEERING)-E2-30][2025_CoC_606902_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SZwcXx%2B%2BCysEoTrMwZMY%2B2Q%3D%3D,"Corporation of Chennai||Regional office Central ,CoC"
2413,121,20-Sep-2025 05:55 PM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,[Eral Town Panchayat Maintenance of Mini Power Pump  new 150mm Dia Deep Borewell at Ward No.12 Chairman kovil street],"[Eral Town Panchayat Maintenance of Mini Power Pump  new 150mm Dia Deep Borewell at Ward No.12 Chairman kovil street]
																				[188-2][2025_DTP_607086_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S453DAt2nPaYFWAfZkL7xtg%3D%3D,Directorate of Town Panchayats||Tirunelveli Zone||Eral Town Panchayat
2414,121,20-Sep-2025 05:55 PM,06-Oct-2025 03:00 PM,07-Oct-2025 03:00 PM,[Fabrication and Erection of MP IBR Steam piping and DSH Spray water piping for Tissue Machine 5 of TNPL Unit II],"[Fabrication and Erection of MP IBR Steam piping and DSH Spray water piping for Tissue Machine 5 of TNPL Unit II]
																				[TNPL/Unit II/TM#5/252623002497][2025_TNPL_607001_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SK76HTWCWRepm%2FmiHvTCAVg%3D%3D,Tamilnadu Newsprint and Papers Limited||TNPL Unit-1||TNPL Projects
2415,121,20-Sep-2025 05:55 PM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,[15th Finance 2025-26 II Phase],"[15th Finance 2025-26 II Phase]
																				[176/2025][2025_DTP_607092_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SoWq6vfBJxW0FfTqqtJrVeQ%3D%3D,Directorate of Town Panchayats||Nagercoil Zone||Azhagiapandiapuram Town Panchayat
2416,121,20-Sep-2025 05:50 PM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,"[Providing Borewell at Palazhi SWM area in Kadayal Town Panchayat, Kanyakumari District 15th Finance Tied Grant 2025-26 2nd Installment]","[Providing Borewell at Palazhi SWM area in Kadayal Town Panchayat, Kanyakumari District 15th Finance Tied Grant 2025-26 2nd Installment]
																				[716/2024/A1][2025_DTP_607083_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S7WYpHDLZMOkF6sSUVNiiUQ%3D%3D,Directorate of Town Panchayats||Nagercoil Zone||Kadayal Town Panchayat
2417,121,20-Sep-2025 05:50 PM,21-Oct-2025 03:00 PM,22-Oct-2025 03:30 PM,"[LABOUR CONTRACT FOR, HOUSE KEEPING, BOILER OPERATOR AND OFFICE ASSISTANT, TECHNICIANS AND OTHERS]","[LABOUR CONTRACT FOR, HOUSE KEEPING, BOILER OPERATOR AND OFFICE ASSISTANT, TECHNICIANS AND OTHERS]
																				[6604/CHEESE/2023-II][2025_TCMPF_607026_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SByrNDSQbfMYfOWFUGzZOaQ%3D%3D,Tamilnadu Co-op Milk Producers Federation Ltd.||Nilgiris  DCMPU Ltd - Nilgiris - TCMPF
2418,121,20-Sep-2025 05:50 PM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,[Maintenance work at Melpuram market in Edaicode Town Panchayat.],"[Maintenance work at Melpuram market in Edaicode Town Panchayat.]
																				[240-25][2025_DTP_607076_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SHm7%2BLFozd%2Fi3VOrBsAppgw%3D%3D,Directorate of Town Panchayats||Nagercoil Zone||Edaikkodu Town Panchayat
2419,121,20-Sep-2025 05:50 PM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,[15th Finance 2025-26 II Phase],"[15th Finance 2025-26 II Phase]
																				[176/2025/A1][2025_DTP_607084_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SPj7k8RmVOZsdJQmD9Ke8yg%3D%3D,Directorate of Town Panchayats||Nagercoil Zone||Azhagiapandiapuram Town Panchayat
2420,121,20-Sep-2025 05:45 PM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,"[Ikiyanagar bore well 11th Ward, Kuruviyodu 2nd ward Malaicode (5th ward) Ambettinkalai Edwin house (9th ward) Kamparakkalvilai 6th ward maintenance of open well and well cover and mini tank in Edaicode Town Panchayat.]","[Ikiyanagar bore well 11th Ward, Kuruviyodu 2nd ward Malaicode (5th ward) Ambettinkalai Edwin house (9th ward) Kamparakkalvilai 6th ward maintenance of open well and well cover and mini tank in Edaicode Town Panchayat.]
																				[240-25][2025_DTP_607046_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SFVTFcXw8VYrWpP9A67m7xw%3D%3D,Directorate of Town Panchayats||Nagercoil Zone||Edaikkodu Town Panchayat
1241,146,25-Sep-2025 11:00 AM,30-Sep-2025 03:00 PM,30-Sep-2025 04:00 PM,[Madurai District Construction of New Kitchen Shed (Type - II) in Panchayat Union Elementry School  Poolnayakanpatty Village and Sathangudi  ],"[Madurai District Construction of New Kitchen Shed (Type - II) in Panchayat Union Elementry School  Poolnayakanpatty Village and Sathangudi  ]
																				[02/TMM/PTMGRNMS/2025-2026][2025_RDTN_608600_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2BoECAJvkxSbfk1ODgvtGfg%3D%3D,"Rural Development and Panchayat Raj Department||Madurai,RD,TN||THIRUMANGALAM, MADURAI,RD,TN"
1242,146,25-Sep-2025 11:00 AM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,[GENERAL FUND-2025-2026-Proving Advance Patch Work at Ward No. 6 to 10 in Karamadai Municipality.],"[GENERAL FUND-2025-2026-Proving Advance Patch Work at Ward No. 6 to 10 in Karamadai Municipality.]
																				[737/2024/E1-4][2025_MAWS_608585_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=St1OCTYUC9TAbJN4liQBZ0g%3D%3D,MAWS||Karamadai Municipality
1243,146,25-Sep-2025 11:00 AM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,[GENERAL FUND-2025-2026-Proving Advance Patch Work at Ward No.10 to 11 in Karamadai Municipality.],"[GENERAL FUND-2025-2026-Proving Advance Patch Work at Ward No.10 to 11 in Karamadai Municipality.]
																				[737/2024/E1-5][2025_MAWS_608587_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SsJAOdrB%2BVzkiit5QrBUXig%3D%3D,MAWS||Karamadai Municipality
1244,146,25-Sep-2025 11:00 AM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,[GENERAL FUND-2025-2026-Proving Advance Patch Work at Ward No. 11 to 16 in Karamadai Municipality.],"[GENERAL FUND-2025-2026-Proving Advance Patch Work at Ward No. 11 to 16 in Karamadai Municipality.]
																				[737/2025/E1-6][2025_MAWS_608588_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SojIcai%2BqsT3cayJGQoJK%2Fw%3D%3D,MAWS||Karamadai Municipality
1245,146,25-Sep-2025 11:00 AM,30-Sep-2025 03:00 PM,30-Sep-2025 03:30 PM,[GENERAL FUND-2025-2026-Proving Advance Patch Work at Ward No.16 to 19 in Karamadai Municipality.],"[GENERAL FUND-2025-2026-Proving Advance Patch Work at Ward No.16 to 19 in Karamadai Municipality.]
																				[737/2025/E1-7][2025_MAWS_608590_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SuS7VEnrjspRE%2F%2FopP4AItA%3D%3D,MAWS||Karamadai Municipality
1246,146,25-Sep-2025 11:00 AM,30-Sep-2025 03:00 PM,30-Sep-2025 04:00 PM,[Madurai District Construction of New Kitchen Shed (Type - I) in Panchayat Union Elementry School  Kandukulam Village and Sathangudi  Panchayat Thirumangalam Block],"[Madurai District Construction of New Kitchen Shed (Type - I) in Panchayat Union Elementry School  Kandukulam Village and Sathangudi  Panchayat Thirumangalam Block]
																				[01/TMM/PTMGRNMS/2025-2026][2025_RDTN_608598_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S6w3%2BkzPmxOqrweSNGeZ2ig%3D%3D,"Rural Development and Panchayat Raj Department||Madurai,RD,TN||THIRUMANGALAM, MADURAI,RD,TN"
1247,146,25-Sep-2025 11:00 AM,30-Sep-2025 03:00 PM,30-Sep-2025 04:00 PM,[Madurai District Construction of New Kitchen Shed (Type - II) in Govt Girls Higher Secondary School  Thirumangalam Village and Panchayat Thirumangalam Block],"[Madurai District Construction of New Kitchen Shed (Type - II) in Govt Girls Higher Secondary School  Thirumangalam Village and Panchayat Thirumangalam Block]
																				[03/TMM/PTMGRNMS/2025-2026][2025_RDTN_608601_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SBTl1i0ejSyIbhxKGQLde%2Fw%3D%3D,"Rural Development and Panchayat Raj Department||Madurai,RD,TN||THIRUMANGALAM, MADURAI,RD,TN"
1248,146,25-Sep-2025 11:00 AM,30-Sep-2025 03:00 PM,30-Sep-2025 04:00 PM,[Madurai District Construction of New Kitchen Shed (Type - II) in Govt Girls Higher Secondary School  Urappaur Village and Panchayat ],"[Madurai District Construction of New Kitchen Shed (Type - II) in Govt Girls Higher Secondary School  Urappaur Village and Panchayat ]
																				[04/TMM/PTMGRNMS/2025-2026][2025_RDTN_608605_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sq0So0hJUeqoRc7c%2F9lF8ig%3D%3D,"Rural Development and Panchayat Raj Department||Madurai,RD,TN||THIRUMANGALAM, MADURAI,RD,TN"
1249,146,25-Sep-2025 11:00 AM,30-Sep-2025 03:00 PM,30-Sep-2025 04:00 PM,[Madurai District Construction of New Kitchen Shed (Type - II) in Govt  Higher Secondary School  Vagaikulam Village and Panchayat Thirumangalam Block],"[Madurai District Construction of New Kitchen Shed (Type - II) in Govt  Higher Secondary School  Vagaikulam Village and Panchayat Thirumangalam Block]
																				[05/TMM/PTMGRNMS/2025-2026][2025_RDTN_608607_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=StdVlv5db0DNZBQmXqbBpIg%3D%3D,"Rural Development and Panchayat Raj Department||Madurai,RD,TN||THIRUMANGALAM, MADURAI,RD,TN"
1250,146,25-Sep-2025 10:55 AM,07-Oct-2025 03:00 PM,08-Oct-2025 03:00 PM,[Construction and Development of State of the Art Public Library in Prakasam Salai at Broadway at Chennai],"[Construction and Development of State of the Art Public Library in Prakasam Salai at Broadway at Chennai]
																				[12/2025-26_Prakasam_Library][2025_CMDAC_608519_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SoRa%2Fhs8h0%2Fu4Xe3ZXLmO%2BQ%3D%3D,Chennai Metropolitan Development Authority||Construction Wing
1251,146,25-Sep-2025 10:35 AM,29-Sep-2025 03:00 PM,29-Sep-2025 03:30 PM,[PROVIDING PIPLINE FROM THUNERI WELL THUNERI UPPER GLR AND KANDIBIKKAI WELL TO KANDIMATTAM GLR IN KIL],"[PROVIDING PIPLINE FROM THUNERI WELL THUNERI UPPER GLR AND KANDIBIKKAI WELL TO KANDIMATTAM GLR IN KIL]
																				[276/2025][2025_DTP_608596_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SYS9xJlCU9dK%2B23tgMKyrzQ%3D%3D,"Directorate of Town Panchayats||Udhagamandalam||Kilkunda Town Panchayat, The Nilgiris"
1252,146,25-Sep-2025 10:30 AM,08-Oct-2025 03:00 PM,08-Oct-2025 03:30 PM,"[2025-26 SFC, School Improvement Grant Re-Construction of Anganwadi Centre ]","[2025-26 SFC, School Improvement Grant Re-Construction of Anganwadi Centre ]
																				[540/2025/A1][2025_DTP_608595_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Su8aF0UQ8TeQvrV51JRf4sQ%3D%3D,"Directorate of Town Panchayats||Vellore Zone||Polur Town Panchayat, Tiruvannamalai"
1253,146,25-Sep-2025 10:15 AM,15-Oct-2025 05:00 PM,17-Oct-2025 10:00 AM,[TMS320C6748 Based DSP Tranier Kit],"[TMS320C6748 Based DSP Tranier Kit]
																				[PSGCT/e-tender/2025-26/02][2025_DoTE_607689_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SzN7zBfdY4K3aV53Vflscgg%3D%3D,Directorate of Technical Education||Govt. Aided Engineering College - DOTE||PSG College of Technology - Coimbatore
1254,146,25-Sep-2025 10:00 AM,10-Oct-2025 03:00 PM,10-Oct-2025 04:00 PM,"[Construction of Drainage with Vertical fiter at Mariyamman kovil street in Elamangalam Panchayat,   Mailam Block , Villupuram District]","[Construction of Drainage with Vertical fiter at Mariyamman kovil street in Elamangalam Panchayat,   Mailam Block , Villupuram District]
																				[MIM/15thDP2025-26/TIED][2025_RDTN_608547_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sww5BB3ggl5H%2FxpsOaM4OsQ%3D%3D,"Rural Development and Panchayat Raj Department||Villupuram,RD,TN||MAILAM, VILLUPURAM,RD,TN"
1255,146,25-Sep-2025 10:00 AM,10-Oct-2025 10:00 AM,10-Oct-2025 12:00 PM,[leasing of fishery rights of  23 tanks in Villupuram district.],"[leasing of fishery rights of  23 tanks in Villupuram district.]
																				[1905/B/2024][2025_AHDF_608542_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ShPbpQeFosek%2BhsGhGNrzFg%3D%3D,Fisheries and Fishermen Welfare Department||Inland Fisheries - Head Office||Cuddalore Region||Assistant Director of Fisheries - Villupuram
1256,146,25-Sep-2025 10:00 AM,15-Oct-2025 12:00 PM,15-Oct-2025 02:00 PM,[VPM-113-CRIDP 2025-26],"[VPM-113-CRIDP 2025-26]
																				[TN.43/2025-26/HDO Dt.13.09.2025][2025_HWAY_606701_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SE6CbVZUXeozhv4pK9K2ooQ%3D%3D,Highways||Construction and Maintenance Wing||Villupuram Circle
1257,146,25-Sep-2025 10:00 AM,15-Oct-2025 12:00 PM,15-Oct-2025 02:00 PM,[VPM-111-CRIDP 2025-26],"[VPM-111-CRIDP 2025-26]
																				[TN.41/2025-26/HDO Dt.11.09.2025][2025_HWAY_606696_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S%2FghyrrNnGytlOLuWF40tmg%3D%3D,Highways||Construction and Maintenance Wing||Villupuram Circle
1258,146,25-Sep-2025 10:00 AM,15-Oct-2025 12:00 PM,15-Oct-2025 02:00 PM,[VPM-112-CRIDP 2025-26],"[VPM-112-CRIDP 2025-26]
																				[TN.42/2025-26/HDO Dt.12.09.2025][2025_HWAY_606698_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S2EwohkZa5DhahWY9bFzpGw%3D%3D,Highways||Construction and Maintenance Wing||Villupuram Circle
1259,146,25-Sep-2025 10:00 AM,10-Oct-2025 03:00 PM,10-Oct-2025 04:00 PM,"[Construction of Drainage with Vertical fiter at Ananthampettai street in Veedur Panchayat,   Mailam Block , Villupuram District]","[Construction of Drainage with Vertical fiter at Ananthampettai street in Veedur Panchayat,   Mailam Block , Villupuram District]
																				[MIM/15thDP2025-26/UNTIED][2025_RDTN_608549_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SwscbFFIGJk1UsvshkujgYg%3D%3D,"Rural Development and Panchayat Raj Department||Villupuram,RD,TN||MAILAM, VILLUPURAM,RD,TN"
1260,146,25-Sep-2025 10:00 AM,31-Oct-2025 04:00 PM,31-Oct-2025 05:00 PM,[Purchase of assessment and therapy equipment for 13 sub divisional one stop centres ],"[Purchase of assessment and therapy equipment for 13 sub divisional one stop centres ]
																				[IN-CWDA-369890-GO-RFB][2025_CWDA_608552_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sdy246RDneX8hw6T115g8SA%3D%3D,Commissionerate for Welfare of the Differently Abled
1481,159,24-Sep-2025 04:00 PM,30-Sep-2025 03:00 PM,30-Sep-2025 04:00 PM,[Thanjavur District-Thiruvonam Block- Construction of Drama Stage at Thaligaividuthi  Panchayat under MLACDS Peravurani - 2025-2026 - Tranche],"[Thanjavur District-Thiruvonam Block- Construction of Drama Stage at Thaligaividuthi  Panchayat under MLACDS Peravurani - 2025-2026 - Tranche]
																				[Rc.No.1730/2025/A2 dated.22.09.2025.][2025_RDTN_608358_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S2irMYMfUF5LRlaHGw6bEtQ%3D%3D,"Rural Development and Panchayat Raj Department||Thanjavur,RD,TN||THIRUVONAM, THANJAVUR,RD,TN"
1482,159,24-Sep-2025 03:55 PM,09-Oct-2025 02:00 PM,10-Oct-2025 02:00 PM,[Aluminium Knob],"[Aluminium Knob]
																				[Spe.No.M.038/25-26 dt.24.09.25][2025_EB_608371_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=ScuOjbetm%2Fzhjp%2BcxqUuUWQ%3D%3D,TNEB Limited||TANGEDCO||CE-Distribution-Erode - TANGEDCO||SE-Namakkal - TANGEDCO
1483,159,24-Sep-2025 03:45 PM,29-Sep-2025 03:55 PM,29-Sep-2025 04:00 PM,[Dismantling the old Damaged Panchayat Union Middle School old toilet building at Keelamangalam village and Panchayat],"[Dismantling the old Damaged Panchayat Union Middle School old toilet building at Keelamangalam village and Panchayat]
																				[Rc.No.A2/1212/2025, dt.15.09.2025][2025_RDTN_608374_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SoxAWs6Iu40lfjDrUxZI27g%3D%3D,"Rural Development and Panchayat Raj Department||Thoothukudi,RD,TN||OTTAPIDARAM, THOOTHUKUDI,RD,TN"
1484,159,24-Sep-2025 03:45 PM,09-Oct-2025 02:00 PM,10-Oct-2025 02:00 PM,[LT Shackle Hardware],"[LT Shackle Hardware]
																				[Spe.No.M.037/25-26 dt.24.09.25][2025_EB_608363_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SNBH8a%2FCija5G0nc8A6ezfw%3D%3D,TNEB Limited||TANGEDCO||CE-Distribution-Erode - TANGEDCO||SE-Namakkal - TANGEDCO
1485,159,24-Sep-2025 03:40 PM,06-Oct-2025 02:00 PM,07-Oct-2025 02:30 PM,[LT-11/2025-26 of SE/GCC-II],"[LT-11/2025-26 of SE/GCC-II]
																				[LT-11/2025-26 of SE/GCC-II][2025_EB_608370_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SmOeY9tMRnrHB4%2B8QE2tHWQ%3D%3D,TNEB Limited||TANTRANSCO||CE-Transmission Projects-I-Chennai - TANTRANSCO||SE-GCC II - TANTRANSCO
1486,159,24-Sep-2025 03:30 PM,29-Sep-2025 03:45 PM,29-Sep-2025 04:00 PM,[Construction of Boys Toilet at PUPS in Eppodumvendran Village in Eppodumvendran Panchayat ],"[Construction of Boys Toilet at PUPS in Eppodumvendran Village in Eppodumvendran Panchayat ]
																				[Rc.No.A2/1212/2025, dt.15.09.2025][2025_RDTN_608362_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SgVzvdCv02lJlcZFY1f8H5g%3D%3D,"Rural Development and Panchayat Raj Department||Thoothukudi,RD,TN||OTTAPIDARAM, THOOTHUKUDI,RD,TN"
1487,159,24-Sep-2025 03:30 PM,09-Oct-2025 02:00 PM,10-Oct-2025 02:00 PM,[ LT GI PIN],"[ LT GI PIN]
																				[Spe.No.M.036/25-26 dt.24.09.25][2025_EB_608341_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=S2IcT56HAK3ihqUjIDN2XNg%3D%3D,TNEB Limited||TANGEDCO||CE-Distribution-Erode - TANGEDCO||SE-Namakkal - TANGEDCO
1488,159,24-Sep-2025 03:30 PM,06-Oct-2025 02:00 PM,07-Oct-2025 02:30 PM,[LT-10/2025-26 of SE/GCC-II],"[LT-10/2025-26 of SE/GCC-II]
																				[LT-10/2025-26 of SE/GCC-II][2025_EB_608359_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SDqOC%2Fy3kbrFg%2BK%2BZBtuqaQ%3D%3D,TNEB Limited||TANTRANSCO||CE-Transmission Projects-I-Chennai - TANTRANSCO||SE-GCC II - TANTRANSCO
1489,159,24-Sep-2025 03:15 PM,29-Sep-2025 03:35 PM,29-Sep-2025 04:00 PM,[Construction of Girls Toilet at PUPS in Eppodumvendran Village in Eppodumvendran Panchayat],"[Construction of Girls Toilet at PUPS in Eppodumvendran Village in Eppodumvendran Panchayat]
																				[Rc.No.A2/1212/2025, dt.15.09.2025][2025_RDTN_608354_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SF%2B3IU%2BXVrgFPhcbRvYPl6w%3D%3D,"Rural Development and Panchayat Raj Department||Thoothukudi,RD,TN||OTTAPIDARAM, THOOTHUKUDI,RD,TN"
1490,159,24-Sep-2025 03:00 PM,29-Sep-2025 03:30 PM,29-Sep-2025 04:00 PM,[Constuction of Community Sanitary Complex for Girls (Elementary) with toilet provision for Children With Special Need at Meenachipuram Village and PAnchayat],"[Constuction of Community Sanitary Complex for Girls (Elementary) with toilet provision for Children With Special Need at Meenachipuram Village and PAnchayat]
																				[Rc.No.A2/1212/2025, dt.15.09.2025][2025_RDTN_608344_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=Sr5O%2FQ0S7Y0tgbuMbqrbIoA%3D%3D,"Rural Development and Panchayat Raj Department||Thoothukudi,RD,TN||OTTAPIDARAM, THOOTHUKUDI,RD,TN"
1491,159,24-Sep-2025 03:00 PM,08-Oct-2025 12:00 PM,09-Oct-2025 02:30 PM,[Spec No.02/2025-26],"[Spec No.02/2025-26]
																				[  Spec No.02/2025-26][2025_EB_608282_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SGbsKJeZfpZ38uoyMTNoj8w%3D%3D,TNEB Limited||TANGEDCO||CE-GTS - TANGEDCO||SE-Basin Bridge Gas Turbine Power Stations
1492,159,24-Sep-2025 03:00 PM,09-Oct-2025 03:00 PM,10-Oct-2025 03:00 PM,[Dindigul EDC - Supply of 22 KV STAND ALONE   AB SWITCH WITH STRUCTURE MATERIAL COMPLETE SET ],"[Dindigul EDC - Supply of 22 KV STAND ALONE   AB SWITCH WITH STRUCTURE MATERIAL COMPLETE SET ]
																				[51/DEDC/25-26][2025_EB_608343_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SSWsIB9sMhwHVvYlDGMhuEg%3D%3D,TNEB Limited||TANGEDCO||CE-Distribution-Madurai - TANGEDCO||SE-Dindugal - TANGEDCO
1493,159,24-Sep-2025 03:00 PM,08-Oct-2025 10:00 AM,08-Oct-2025 12:00 PM,[leasing of fishery rights of  Villupuram district 23 eri],"[leasing of fishery rights of  Villupuram district 23 eri]
																				[1905/B/2024][2025_AHDF_608157_1]",https://etender.up.nic.in/nicgep/app?component=%24DirectLink_0&page=FrontEndAdvancedSearchResult&service=direct&session=T&sp=SGsK1QIsbU%2FstSt%2FBOkz4NQ%3D%3D,Fisheries and Fishermen Welfare Department||Inland Fisheries - Head Office||Cuddalore Region||Assistant Director of Fisheries - Villupuram
